timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.024295,0.0266,0.024242,0.026186,132028280,3383892.49952
2025-03-21 04:00:00,1742518800000,0.026186,0.026241,0.025131,0.025784,59068500,1509889.64879
2025-03-21 05:00:00,1742522400000,0.025784,0.026028,0.025517,0.025726,32153660,828331.76043
2025-03-21 06:00:00,1742526000000,0.025726,0.025839,0.025016,0.02527,27844550,708411.83169
2025-03-21 07:00:00,1742529600000,0.02527,0.026396,0.025136,0.025937,35621910,923034.30336
2025-03-21 08:00:00,1742533200000,0.025937,0.025964,0.024826,0.025456,51663450,1307719.71001
2025-03-21 09:00:00,1742536800000,0.025456,0.025901,0.02502,0.025852,19318580,491115.72823
2025-03-21 10:00:00,1742540400000,0.025852,0.026205,0.025545,0.025759,39045710,1010389.10721
2025-03-21 11:00:00,1742544000000,0.025759,0.026238,0.025302,0.025539,37689470,965519.6744
2025-03-21 12:00:00,1742547600000,0.025539,0.026108,0.025077,0.025459,43387430,1109752.31808
2025-03-21 13:00:00,1742551200000,0.025459,0.026024,0.025383,0.025893,26841440,690059.15429
2025-03-21 14:00:00,1742554800000,0.025893,0.027194,0.025787,0.026495,146719280,3878348.59358
2025-03-21 15:00:00,1742558400000,0.026495,0.027032,0.026178,0.026333,87561380,2329873.03623
2025-03-21 16:00:00,1742562000000,0.026333,0.027589,0.026267,0.02747,65611950,1768813.89868
2025-03-21 17:00:00,1742565600000,0.02747,0.028989,0.027266,0.028124,229512520,6434145.89876
2025-03-21 18:00:00,1742569200000,0.028124,0.028206,0.026917,0.027164,92280170,2527968.12265
2025-03-21 19:00:00,1742572800000,0.027164,0.027381,0.026406,0.027085,69789330,1870655.64858
2025-03-21 20:00:00,1742576400000,0.027085,0.027308,0.026734,0.026829,33224070,896521.50619
2025-03-21 21:00:00,1742580000000,0.026829,0.026874,0.026414,0.026538,44205710,1176834.07533
2025-03-21 22:00:00,1742583600000,0.026538,0.026563,0.026198,0.026443,25257080,666698.1533
2025-03-21 23:00:00,1742587200000,0.026443,0.026856,0.026188,0.026348,28030450,743872.4513
2025-03-22 00:00:00,1742590800000,0.026348,0.027009,0.026318,0.026835,18876680,503605.26998
2025-03-22 01:00:00,1742594400000,0.026835,0.02843,0.026684,0.02803,97111400,2685685.10021
2025-03-22 02:00:00,1742598000000,0.02803,0.028538,0.02731,0.027505,57701350,1610067.1635
2025-03-22 03:00:00,1742601600000,0.027505,0.027982,0.027046,0.027444,32530570,891253.12458
2025-03-22 04:00:00,1742605200000,0.027444,0.027592,0.0267,0.026912,21251800,575598.33973
2025-03-22 05:00:00,1742608800000,0.026912,0.027115,0.026496,0.027087,12563530,336784.16825
2025-03-22 06:00:00,1742612400000,0.027087,0.027519,0.027053,0.02729,20149000,549641.93628
2025-03-22 07:00:00,1742616000000,0.02729,0.02744,0.02701,0.027171,7281630,198258.70937
2025-03-22 08:00:00,1742619600000,0.027171,0.027193,0.026716,0.026861,15526080,418363.66798
2025-03-22 09:00:00,1742623200000,0.026861,0.027711,0.026771,0.027349,21350150,582291.92109
2025-03-22 10:00:00,1742626800000,0.027349,0.027584,0.026959,0.027068,8276590,225694.38457
2025-03-22 11:00:00,1742630400000,0.027068,0.027521,0.027043,0.027381,9560470,260217.29325
2025-03-22 12:00:00,1742634000000,0.027381,0.0275,0.026844,0.027403,35221210,952181.48811
2025-03-22 13:00:00,1742637600000,0.027403,0.027807,0.027132,0.027492,17972450,493586.65254
2025-03-22 14:00:00,1742641200000,0.027492,0.027987,0.027462,0.027831,8910680,247227.96823
2025-03-22 15:00:00,1742644800000,0.027831,0.028277,0.027594,0.028174,11508720,321469.65994
2025-03-22 16:00:00,1742648400000,0.028174,0.028351,0.027076,0.027252,20807530,575309.56021
2025-03-22 17:00:00,1742652000000,0.027252,0.027398,0.026709,0.026914,15865560,427907.91622
