timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.09739,0.09855,0.09734,0.09847,179897.8,17630.64086
2025-03-21 04:00:00,1742518800000,0.09847,0.09847,0.09783,0.0984,152797.4,15015.638076
2025-03-21 05:00:00,1742522400000,0.0984,0.09851,0.09795,0.09805,186222.8,18310.712321
2025-03-21 06:00:00,1742526000000,0.09805,0.09817,0.09731,0.0976,146345.6,14329.7641
2025-03-21 07:00:00,1742529600000,0.0976,0.09815,0.0974,0.09796,183035.1,17886.588701
2025-03-21 08:00:00,1742533200000,0.09796,0.09851,0.0977,0.09813,319570.3,31332.676318
2025-03-21 09:00:00,1742536800000,0.09813,0.09879,0.09798,0.09842,349267.8,34349.639269
2025-03-21 10:00:00,1742540400000,0.09842,0.09865,0.09736,0.09774,247245.8,24200.366008
2025-03-21 11:00:00,1742544000000,0.09774,0.09827,0.09676,0.09719,317849.9,30973.003756
2025-03-21 12:00:00,1742547600000,0.09719,0.09756,0.09652,0.09668,171809.2,16670.031983
2025-03-21 13:00:00,1742551200000,0.09668,0.09692,0.09523,0.0959,370036.3,35545.92108
2025-03-21 14:00:00,1742554800000,0.0959,0.0959,0.09483,0.09527,226956.4,21616.847649
2025-03-21 15:00:00,1742558400000,0.09527,0.0958,0.09468,0.09473,311327.7,29633.576257
2025-03-21 16:00:00,1742562000000,0.09473,0.09537,0.09417,0.09529,408818.8,38745.392295
2025-03-21 17:00:00,1742565600000,0.09529,0.09569,0.09466,0.09555,231563.6,22061.357314
2025-03-21 18:00:00,1742569200000,0.09555,0.09575,0.09517,0.09523,238166.0,22741.869638
2025-03-21 19:00:00,1742572800000,0.09523,0.09547,0.09459,0.0954,242965.0,23064.341864
2025-03-21 20:00:00,1742576400000,0.0954,0.0955,0.09496,0.09524,196629.6,18720.823037
2025-03-21 21:00:00,1742580000000,0.09524,0.09666,0.09469,0.09587,940306.3,90117.586403
2025-03-21 22:00:00,1742583600000,0.09587,0.09634,0.09546,0.09562,288494.7,27678.729175
2025-03-21 23:00:00,1742587200000,0.09562,0.09562,0.09509,0.09539,186608.8,17793.993712
2025-03-22 00:00:00,1742590800000,0.09539,0.09646,0.09514,0.09602,316744.4,30316.722391
2025-03-22 01:00:00,1742594400000,0.09602,0.0961,0.09477,0.09501,123455.0,11769.443739
2025-03-22 02:00:00,1742598000000,0.09501,0.09537,0.09486,0.09503,64841.0,6166.776978
2025-03-22 03:00:00,1742601600000,0.09503,0.09573,0.09481,0.0955,175683.1,16742.30378
2025-03-22 04:00:00,1742605200000,0.0955,0.09579,0.09508,0.09514,46849.4,4476.02327
2025-03-22 05:00:00,1742608800000,0.09514,0.09541,0.09487,0.09515,57995.0,5515.252879
2025-03-22 06:00:00,1742612400000,0.09515,0.09645,0.09511,0.09642,52923.7,5073.794184
2025-03-22 07:00:00,1742616000000,0.09642,0.09718,0.09628,0.09718,127913.5,12377.462615
2025-03-22 08:00:00,1742619600000,0.09718,0.09793,0.09708,0.09793,202094.8,19696.738305
2025-03-22 09:00:00,1742623200000,0.09793,0.09867,0.09772,0.09867,400225.5,39287.404388
2025-03-22 10:00:00,1742626800000,0.09867,0.09884,0.09834,0.09849,112179.0,11059.415167
2025-03-22 11:00:00,1742630400000,0.09849,0.0993,0.0983,0.09864,211992.2,20944.323909
2025-03-22 12:00:00,1742634000000,0.09864,0.09944,0.09846,0.09936,84033.9,8326.499782
2025-03-22 13:00:00,1742637600000,0.09936,0.09949,0.09872,0.0988,191569.4,18982.960609
2025-03-22 14:00:00,1742641200000,0.0988,0.0991,0.09827,0.09836,722939.5,71538.466473
2025-03-22 15:00:00,1742644800000,0.09836,0.09851,0.09789,0.09804,124058.8,12185.931884
2025-03-22 16:00:00,1742648400000,0.09804,0.09815,0.09701,0.09732,295449.8,28853.488645
2025-03-22 17:00:00,1742652000000,0.09732,0.09734,0.09667,0.09674,267543.5,25931.095111
2025-03-22 18:00:00,1742655600000,0.09674,0.098,0.0967,0.098,193555.9,18837.426115
2025-03-22 19:00:00,1742659200000,0.098,0.09847,0.09767,0.09804,276856.4,27133.643703
2025-03-22 20:00:00,1742662800000,0.09804,0.09918,0.09804,0.09912,226048.5,22329.11397
2025-03-22 21:00:00,1742666400000,0.09912,0.10042,0.09899,0.09988,755800.9,75415.778453
