timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-16 02:00:00,1742079600000,0.029903,0.030185,0.029829,0.030134,6380812,191235.076361
2025-03-16 03:00:00,1742083200000,0.030134,0.030474,0.029982,0.030437,10827292,327400.794091
2025-03-16 04:00:00,1742086800000,0.030437,0.030574,0.029956,0.030326,14433158,436811.566003
2025-03-16 05:00:00,1742090400000,0.030326,0.030853,0.030193,0.03033,15498887,473243.245323
2025-03-16 06:00:00,1742094000000,0.03033,0.03068,0.030177,0.030594,7011880,213416.151826
2025-03-16 07:00:00,1742097600000,0.030594,0.030594,0.029986,0.029998,5219808,157678.704955
2025-03-16 08:00:00,1742101200000,0.029998,0.03007,0.029731,0.030029,8426046,252185.047512
2025-03-16 09:00:00,1742104800000,0.030029,0.030766,0.029995,0.030704,7744487,234780.033895
2025-03-16 10:00:00,1742108400000,0.030704,0.030706,0.030306,0.030426,7217441,220104.943916
2025-03-16 11:00:00,1742112000000,0.030426,0.03092,0.030171,0.030686,10509736,320611.610906
2025-03-16 12:00:00,1742115600000,0.030686,0.03133,0.030461,0.03076,19289377,595202.256881
2025-03-16 13:00:00,1742119200000,0.03076,0.031152,0.030496,0.030496,11177367,344949.977112
2025-03-16 14:00:00,1742122800000,0.030496,0.030561,0.029592,0.029899,21748262,651769.700154
2025-03-16 15:00:00,1742126400000,0.029899,0.030575,0.0298,0.029877,15148020,455872.107071
2025-03-16 16:00:00,1742130000000,0.029877,0.030064,0.029333,0.029462,18575083,553065.009707
2025-03-16 17:00:00,1742133600000,0.029462,0.03004,0.029426,0.030015,12680483,376686.544682
2025-03-16 18:00:00,1742137200000,0.030015,0.030135,0.029499,0.029786,12530544,373655.039918
2025-03-16 19:00:00,1742140800000,0.029786,0.030672,0.029654,0.030113,24148754,733057.752352
2025-03-16 20:00:00,1742144400000,0.030113,0.030506,0.029843,0.030089,10225771,308267.204758
2025-03-16 21:00:00,1742148000000,0.030089,0.03052,0.029689,0.029833,12936137,388315.871669
2025-03-16 22:00:00,1742151600000,0.029833,0.029947,0.029303,0.0295,12951236,382347.889283
2025-03-16 23:00:00,1742155200000,0.0295,0.029865,0.029314,0.02952,9694354,286907.679151
2025-03-17 00:00:00,1742158800000,0.02952,0.02955,0.029336,0.029534,3108351,91575.893407
2025-03-17 01:00:00,1742162400000,0.029534,0.029586,0.029051,0.029116,4132086,121071.520666
2025-03-17 02:00:00,1742166000000,0.029116,0.029285,0.029,0.029194,11296145,328882.815988
2025-03-17 03:00:00,1742169600000,0.029194,0.029347,0.029009,0.029122,4265075,124548.303616
2025-03-17 04:00:00,1742173200000,0.029122,0.029655,0.029061,0.029518,3819530,112092.510339
2025-03-17 05:00:00,1742176800000,0.029518,0.029647,0.029283,0.029473,3869109,114056.890337
2025-03-17 06:00:00,1742180400000,0.029473,0.030272,0.029442,0.030214,5148925,153551.009795
2025-03-17 07:00:00,1742184000000,0.030214,0.031273,0.030001,0.030956,14258508,437988.902685
2025-03-17 08:00:00,1742187600000,0.030956,0.031015,0.030477,0.030521,4233351,129982.842661
2025-03-17 09:00:00,1742191200000,0.030521,0.030659,0.029931,0.030408,5795853,175144.937093
2025-03-17 10:00:00,1742194800000,0.030408,0.030874,0.030394,0.030739,4324500,132710.740295
2025-03-17 11:00:00,1742198400000,0.030739,0.030796,0.030323,0.030497,3781500,115509.251215
2025-03-17 12:00:00,1742202000000,0.030497,0.031108,0.030386,0.030827,6217274,191569.82134
2025-03-17 13:00:00,1742205600000,0.030827,0.031458,0.030685,0.030995,9244398,287484.39599
2025-03-17 14:00:00,1742209200000,0.030995,0.031242,0.030874,0.03091,2926886,90914.750778
2025-03-17 15:00:00,1742212800000,0.03091,0.031656,0.030653,0.03118,14968479,467547.238868
2025-03-17 16:00:00,1742216400000,0.03118,0.031203,0.030572,0.030596,6014911,185593.062881
2025-03-17 17:00:00,1742220000000,0.030596,0.030874,0.030234,0.03055,6453855,196651.303989
2025-03-17 18:00:00,1742223600000,0.03055,0.030622,0.029923,0.030345,5273030,159252.590864
2025-03-17 19:00:00,1742227200000,0.030345,0.030684,0.030022,0.030123,3203705,97115.817909
2025-03-17 20:00:00,1742230800000,0.030123,0.030633,0.030003,0.030338,9617208,292298.680448
2025-03-17 21:00:00,1742234400000,0.030338,0.030922,0.030194,0.030806,5560303,170213.19163
2025-03-17 22:00:00,1742238000000,0.030806,0.030894,0.03068,0.030745,1745201,53696.778486
2025-03-17 23:00:00,1742241600000,0.030745,0.03078,0.030033,0.030149,4983523,151362.063954
2025-03-18 00:00:00,1742245200000,0.030149,0.030472,0.030038,0.030201,11191811,338425.930613
2025-03-18 01:00:00,1742248800000,0.030201,0.030528,0.030146,0.030466,4630316,140412.721538
2025-03-18 02:00:00,1742252400000,0.030466,0.030536,0.030027,0.030261,10231805,310000.37757
2025-03-18 03:00:00,1742256000000,0.030261,0.030448,0.029283,0.029634,11219304,335046.258242
2025-03-18 04:00:00,1742259600000,0.029634,0.029808,0.029058,0.029179,8522906,251547.764104
2025-03-18 05:00:00,1742263200000,0.029179,0.029347,0.0289,0.028945,5549294,161553.460583
2025-03-18 06:00:00,1742266800000,0.028945,0.028958,0.028062,0.028192,16390797,466994.820138
2025-03-18 07:00:00,1742270400000,0.028192,0.028451,0.028096,0.028328,14139584,400150.265675
2025-03-18 08:00:00,1742274000000,0.028328,0.028524,0.027773,0.028095,13308573,374170.490101
2025-03-18 09:00:00,1742277600000,0.028095,0.028126,0.027623,0.027857,14032426,390274.783135
2025-03-18 10:00:00,1742281200000,0.027857,0.02836,0.027715,0.027803,14280237,400512.20624
2025-03-18 11:00:00,1742284800000,0.027803,0.02807,0.027608,0.027813,16875670,469585.851292
2025-03-18 12:00:00,1742288400000,0.027813,0.028044,0.027717,0.027811,11924411,332562.739763
2025-03-18 13:00:00,1742292000000,0.027811,0.028056,0.027664,0.027815,9410946,262085.320433
2025-03-18 14:00:00,1742295600000,0.027815,0.027842,0.026273,0.026851,35324301,956111.667092
2025-03-18 15:00:00,1742299200000,0.026851,0.026914,0.026338,0.026781,27565453,733716.339011
2025-03-18 16:00:00,1742302800000,0.026781,0.027252,0.026595,0.027093,17653403,475628.236045
2025-03-18 17:00:00,1742306400000,0.027093,0.02785,0.026966,0.027411,36980307,1012110.210895
2025-03-18 18:00:00,1742310000000,0.027411,0.02778,0.027033,0.027194,103236198,2824625.341545
2025-03-18 19:00:00,1742313600000,0.027194,0.027265,0.026662,0.026792,44423061,1197184.994392
