timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,1263.6,1279.1,1260.4,1277.1,338.48,430249.1187
2025-03-21 04:00:00,1742518800000,1277.1,1282.9,1267.0,1268.9,260.345,332139.7893
2025-03-21 05:00:00,1742522400000,1268.9,1278.9,1265.8,1276.9,197.805,251666.4567
2025-03-21 06:00:00,1742526000000,1276.9,1279.1,1270.1,1275.3,93.021,118535.7518
2025-03-21 07:00:00,1742529600000,1275.3,1279.9,1272.3,1276.8,81.848,104497.8616
2025-03-21 08:00:00,1742533200000,1276.8,1277.3,1245.5,1246.4,847.259,1065650.7462
2025-03-21 09:00:00,1742536800000,1246.4,1253.4,1237.0,1242.9,346.476,431039.5174
2025-03-21 10:00:00,1742540400000,1242.9,1248.0,1239.4,1243.9,179.121,222897.4512
2025-03-21 11:00:00,1742544000000,1243.9,1249.1,1232.8,1240.6,188.263,233489.0218
2025-03-21 12:00:00,1742547600000,1240.6,1243.3,1213.1,1223.9,900.651,1101374.5501
2025-03-21 13:00:00,1742551200000,1223.9,1229.0,1216.9,1227.1,318.564,389572.9979
2025-03-21 14:00:00,1742554800000,1227.1,1227.5,1215.8,1217.8,206.772,252611.6803
2025-03-21 15:00:00,1742558400000,1217.8,1229.9,1210.1,1210.8,442.093,539496.7763
2025-03-21 16:00:00,1742562000000,1210.8,1217.0,1199.3,1209.0,357.439,432006.2391
2025-03-21 17:00:00,1742565600000,1209.0,1209.7,1191.6,1207.6,658.202,788785.1246
2025-03-21 18:00:00,1742569200000,1207.6,1210.9,1199.7,1202.2,101.774,122649.9105
2025-03-21 19:00:00,1742572800000,1202.2,1217.4,1196.1,1216.8,492.095,593203.6543
2025-03-21 20:00:00,1742576400000,1216.8,1226.4,1214.1,1223.9,351.933,429599.8261
2025-03-21 21:00:00,1742580000000,1223.9,1235.5,1221.8,1232.4,367.376,451420.0504
2025-03-21 22:00:00,1742583600000,1232.4,1235.4,1227.7,1229.8,225.365,277339.6389
2025-03-21 23:00:00,1742587200000,1229.8,1241.2,1228.3,1228.6,308.629,380936.6578
2025-03-22 00:00:00,1742590800000,1228.6,1232.3,1223.0,1226.2,180.231,221133.8181
2025-03-22 01:00:00,1742594400000,1226.2,1226.9,1218.3,1224.0,94.541,115462.3795
2025-03-22 02:00:00,1742598000000,1224.0,1229.5,1223.7,1228.4,90.696,111260.49
2025-03-22 03:00:00,1742601600000,1228.4,1233.6,1218.2,1232.7,138.03,169139.3678
2025-03-22 04:00:00,1742605200000,1232.7,1234.3,1224.4,1226.5,136.44,167699.5867
2025-03-22 05:00:00,1742608800000,1226.5,1242.1,1225.9,1241.7,291.655,361144.8622
2025-03-22 06:00:00,1742612400000,1241.7,1242.2,1234.7,1238.4,78.65,97372.1472
2025-03-22 07:00:00,1742616000000,1238.4,1247.3,1238.3,1247.1,162.139,201414.5324
2025-03-22 08:00:00,1742619600000,1247.1,1248.0,1242.5,1243.6,88.167,109804.5775
2025-03-22 09:00:00,1742623200000,1243.6,1253.7,1242.8,1248.7,125.229,156451.7036
2025-03-22 10:00:00,1742626800000,1248.7,1250.4,1239.0,1239.2,97.193,120847.8244
2025-03-22 11:00:00,1742630400000,1239.2,1252.1,1235.7,1241.4,638.59,795466.6404
2025-03-22 12:00:00,1742634000000,1241.4,1246.6,1239.0,1243.4,240.655,299057.1085
2025-03-22 13:00:00,1742637600000,1243.4,1246.9,1240.8,1243.0,109.777,136485.598
2025-03-22 14:00:00,1742641200000,1243.0,1244.7,1241.4,1242.3,55.74,69292.6288
2025-03-22 15:00:00,1742644800000,1242.3,1244.6,1239.7,1242.4,67.98,84451.3394
2025-03-22 16:00:00,1742648400000,1242.4,1250.4,1240.8,1247.3,113.948,141798.5407
2025-03-22 17:00:00,1742652000000,1247.3,1260.0,1246.5,1254.2,185.3,232401.3983
2025-03-22 18:00:00,1742655600000,1254.2,1263.4,1251.5,1256.9,92.3,116203.2227
2025-03-22 19:00:00,1742659200000,1256.9,1263.6,1254.0,1258.1,112.092,140871.4801
2025-03-22 20:00:00,1742662800000,1258.1,1259.4,1253.5,1255.1,95.537,120038.5719
2025-03-22 21:00:00,1742666400000,1255.1,1257.1,1250.7,1251.6,128.813,161630.1641
2025-03-22 22:00:00,1742670000000,1251.6,1254.0,1246.4,1247.1,55.093,68876.8901
2025-03-22 23:00:00,1742673600000,1247.1,1250.6,1242.9,1243.3,78.927,98394.9775
2025-03-23 00:00:00,1742677200000,1243.3,1248.4,1237.5,1238.1,200.814,249580.6771
2025-03-23 01:00:00,1742680800000,1238.1,1246.5,1238.1,1246.5,61.617,76595.9804
2025-03-23 02:00:00,1742684400000,1246.5,1246.5,1234.9,1235.8,195.774,242722.7606
2025-03-23 03:00:00,1742688000000,1235.8,1241.3,1230.8,1238.7,160.683,198444.2612
2025-03-23 04:00:00,1742691600000,1238.7,1244.5,1235.0,1244.4,65.96,81833.2114
2025-03-23 05:00:00,1742695200000,1244.4,1250.0,1242.5,1249.3,63.3,78918.335
2025-03-23 06:00:00,1742698800000,1249.3,1256.5,1231.3,1245.0,1424.541,1770365.3496
2025-03-23 07:00:00,1742702400000,1245.0,1245.0,1237.4,1242.9,68.504,85030.771
2025-03-23 08:00:00,1742706000000,1242.9,1244.3,1237.9,1244.0,59.211,73492.036
2025-03-23 09:00:00,1742709600000,1244.0,1245.1,1239.5,1243.2,80.499,99956.587
2025-03-23 10:00:00,1742713200000,1243.2,1250.8,1242.0,1244.1,100.433,125151.0054
2025-03-23 11:00:00,1742716800000,1244.1,1249.9,1242.1,1244.6,85.673,106722.2177
2025-03-23 12:00:00,1742720400000,1244.6,1246.6,1242.6,1245.0,73.102,91010.2901
2025-03-23 13:00:00,1742724000000,1245.0,1248.8,1241.9,1243.1,87.18,108512.3064
2025-03-23 14:00:00,1742727600000,1243.1,1248.0,1235.1,1240.1,165.266,205319.8022
2025-03-23 15:00:00,1742731200000,1240.1,1241.4,1230.9,1231.7,168.981,208674.4563
2025-03-23 16:00:00,1742734800000,1231.7,1238.9,1228.6,1236.0,152.597,188223.8358
2025-03-23 17:00:00,1742738400000,1236.0,1236.5,1223.7,1223.7,225.371,276695.5199
2025-03-23 18:00:00,1742742000000,1223.7,1245.0,1222.4,1243.1,1775.735,2201200.5999
2025-03-23 19:00:00,1742745600000,1243.1,1249.9,1229.4,1230.9,2482.944,3090729.594
2025-03-23 20:00:00,1742749200000,1230.9,1234.0,1220.9,1224.5,71.471,87576.0363
2025-03-23 21:00:00,1742752800000,1224.5,1228.6,1218.3,1225.8,85.32,104379.1159
2025-03-23 22:00:00,1742756400000,1225.8,1230.6,1222.9,1228.0,33.697,41366.1903
2025-03-23 23:00:00,1742760000000,1228.0,1230.7,1223.8,1223.8,38.91,47779.103
2025-03-24 00:00:00,1742763600000,1223.8,1226.4,1215.8,1226.3,169.89,207202.6496
2025-03-24 01:00:00,1742767200000,1226.3,1229.8,1222.3,1225.1,49.651,60901.4895
2025-03-24 02:00:00,1742770800000,1225.1,1226.9,1221.8,1226.8,48.387,59242.9233
2025-03-24 03:00:00,1742774400000,1226.8,1235.0,1221.4,1223.9,220.024,270048.8462
2025-03-24 04:00:00,1742778000000,1223.9,1224.0,1210.2,1211.1,188.935,229690.6227
2025-03-24 05:00:00,1742781600000,1211.1,1218.6,1210.3,1217.5,87.789,106501.6407
2025-03-24 06:00:00,1742785200000,1217.5,1236.0,1215.1,1235.6,391.731,480821.7903
2025-03-24 07:00:00,1742788800000,1235.6,1247.3,1232.4,1246.2,201.58,250018.3775
2025-03-24 08:00:00,1742792400000,1246.2,1258.9,1245.9,1253.6,263.78,330621.7847
2025-03-24 09:00:00,1742796000000,1253.6,1266.2,1250.8,1254.9,436.441,549550.0202
2025-03-24 10:00:00,1742799600000,1254.9,1257.7,1250.4,1250.7,128.965,161715.2806
2025-03-24 11:00:00,1742803200000,1250.7,1274.6,1250.6,1271.4,303.901,384207.3434
2025-03-24 12:00:00,1742806800000,1271.4,1272.6,1262.0,1269.6,151.599,192002.9771
