timestamp,timestamp,open,high,low,close,volume,turnover
2025-04-28 13:00:00,1745834400000,42.12,43.14,37.93,41.17,2716.57,112366.6336
2025-04-28 14:00:00,1745838000000,41.17,41.84,38.43,39.91,18011.71,719275.0081
2025-04-28 15:00:00,1745841600000,39.91,40.73,38.51,39.88,12887.82,514082.2655
2025-04-28 16:00:00,1745845200000,39.88,42.09,38.6,40.05,10458.37,422944.8102
2025-04-28 17:00:00,1745848800000,40.05,40.35,38.1,38.73,5936.53,233610.3281
2025-04-28 18:00:00,1745852400000,38.73,39.47,37.89,38.63,4454.42,171516.3482
2025-04-28 19:00:00,1745856000000,38.63,39.84,37.3,38.97,4705.36,183076.906
2025-04-28 20:00:00,1745859600000,38.97,39.79,38.8,39.29,1246.72,48911.5914
2025-04-28 21:00:00,1745863200000,39.29,40.9,38.65,39.47,3170.56,125806.6763
2025-04-28 22:00:00,1745866800000,39.47,40.35,39.35,39.97,1234.35,49177.4444
2025-04-28 23:00:00,1745870400000,39.97,39.97,38.89,39.21,1025.13,40429.7568
2025-04-29 00:00:00,1745874000000,39.21,39.55,38.56,39.24,933.9,36498.07
2025-04-29 01:00:00,1745877600000,39.24,41.0,38.68,39.79,4743.32,189304.9565
2025-04-29 02:00:00,1745881200000,39.79,40.4,39.5,39.65,973.91,38844.4151
2025-04-29 03:00:00,1745884800000,39.65,40.2,38.99,39.85,624.46,24787.4982
2025-04-29 04:00:00,1745888400000,39.85,40.2,39.65,39.87,491.71,19621.2658
2025-04-29 05:00:00,1745892000000,39.87,41.18,39.62,40.26,1309.13,52726.2736
2025-04-29 06:00:00,1745895600000,40.26,43.2,40.11,41.85,6074.75,252502.3138
2025-04-29 07:00:00,1745899200000,41.85,43.44,41.3,42.0,5434.84,229009.2236
2025-04-29 08:00:00,1745902800000,42.0,42.9,41.3,41.91,2783.62,116206.5673
2025-04-29 09:00:00,1745906400000,41.91,44.0,41.38,42.68,3797.93,161157.9194
2025-04-29 10:00:00,1745910000000,42.68,43.45,41.87,42.89,3393.33,144250.4094
2025-04-29 11:00:00,1745913600000,42.89,43.19,41.87,42.27,1413.3,60091.7142
2025-04-29 12:00:00,1745917200000,42.27,43.25,41.87,42.09,1991.53,84585.2407
2025-04-29 13:00:00,1745920800000,42.09,42.29,40.8,41.48,2709.36,112388.134
