timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,5.4922,5.5239,5.4722,5.4985,136984.1,753910.32225
2025-03-21 04:00:00,1742518800000,5.4985,5.5622,5.4953,5.5205,127879.9,706782.77887
2025-03-21 05:00:00,1742522400000,5.5205,5.5332,5.4713,5.4756,115106.0,632534.38084
2025-03-21 06:00:00,1742526000000,5.4756,5.5916,5.4552,5.5569,195038.5,1076418.24294
2025-03-21 07:00:00,1742529600000,5.5569,5.6234,5.5293,5.5389,206721.1,1152201.00422
2025-03-21 08:00:00,1742533200000,5.5389,5.5427,5.4936,5.5374,99904.5,551580.53846
2025-03-21 09:00:00,1742536800000,5.5374,5.61,5.5353,5.5967,112246.2,625767.05687
2025-03-21 10:00:00,1742540400000,5.5967,5.6304,5.532,5.5959,171316.7,955865.9178
2025-03-21 11:00:00,1742544000000,5.5959,5.6145,5.55,5.6021,137941.0,770075.14898
2025-03-21 12:00:00,1742547600000,5.6021,5.6664,5.599,5.647,220100.0,1238960.69385
2025-03-21 13:00:00,1742551200000,5.647,5.7725,5.617,5.7684,307292.9,1751034.72967
2025-03-21 14:00:00,1742554800000,5.7684,5.7864,5.5447,5.6,463189.2,2615880.93197
2025-03-21 15:00:00,1742558400000,5.6,5.7045,5.5673,5.5812,290033.0,1634560.62551
2025-03-21 16:00:00,1742562000000,5.5812,5.7,5.5076,5.698,377465.9,2118527.36997
2025-03-21 17:00:00,1742565600000,5.698,5.8257,5.6304,5.7597,307928.0,1754967.23523
2025-03-21 18:00:00,1742569200000,5.7597,5.8251,5.685,5.796,265502.1,1529770.07201
2025-03-21 19:00:00,1742572800000,5.796,5.8388,5.7002,5.78,260655.0,1502393.22983
2025-03-21 20:00:00,1742576400000,5.78,5.862,5.7524,5.8606,193288.5,1124274.79127
2025-03-21 21:00:00,1742580000000,5.8606,5.9163,5.7705,5.8051,397088.8,2316805.84143
2025-03-21 22:00:00,1742583600000,5.8051,5.8299,5.7416,5.7579,202573.7,1173533.94225
2025-03-21 23:00:00,1742587200000,5.7579,5.8803,5.7555,5.759,158861.5,924584.09305
2025-03-22 00:00:00,1742590800000,5.759,5.7871,5.7056,5.7644,120115.9,690352.77263
2025-03-22 01:00:00,1742594400000,5.7644,5.7658,5.7176,5.731,82526.9,473381.29129
2025-03-22 02:00:00,1742598000000,5.731,5.741,5.65,5.6533,116207.0,661498.88438
2025-03-22 03:00:00,1742601600000,5.6533,5.7117,5.613,5.7037,149936.5,849097.17396
2025-03-22 04:00:00,1742605200000,5.7037,5.7403,5.6418,5.6484,83521.0,475331.51258
2025-03-22 05:00:00,1742608800000,5.6484,5.696,5.6205,5.6649,97835.7,553096.53145
2025-03-22 06:00:00,1742612400000,5.6649,5.8038,5.6638,5.7494,215830.7,1237830.50884
2025-03-22 07:00:00,1742616000000,5.7494,5.7841,5.6937,5.7531,87558.0,502541.23491
2025-03-22 08:00:00,1742619600000,5.7531,5.8415,5.7409,5.8343,139255.0,806655.26793
2025-03-22 09:00:00,1742623200000,5.8343,6.0324,5.8128,5.894,436028.8,2587518.35931
2025-03-22 10:00:00,1742626800000,5.894,5.9163,5.6498,5.7236,519590.7,3007598.1532
2025-03-22 11:00:00,1742630400000,5.7236,5.8248,5.7072,5.7264,222329.8,1283115.67024
2025-03-22 12:00:00,1742634000000,5.7264,5.7898,5.6952,5.7462,188484.7,1081783.09272
