timestamp,timestamp,open,high,low,close,volume,turnover
2025-04-03 14:00:00,1743678000000,3088.1,3151.8,3080.1,3098.8,42.4,131453.74
2025-04-03 15:00:00,1743681600000,3098.8,3131.8,3062.1,3075.1,687.9,2132759.13
2025-04-03 16:00:00,1743685200000,3075.1,3096.5,3059.8,3094.0,283.6,873311.11
2025-04-03 17:00:00,1743688800000,3094.0,3145.9,3072.3,3135.5,381.2,1189447.44
2025-04-03 18:00:00,1743692400000,3135.5,3145.8,3102.2,3125.0,201.7,630762.3
2025-04-03 19:00:00,1743696000000,3125.0,3133.2,3109.5,3131.4,105.6,329790.33
2025-04-03 20:00:00,1743699600000,3131.4,3132.4,3099.6,3112.9,156.5,487954.36
2025-04-03 21:00:00,1743703200000,3112.9,3126.5,3107.4,3118.0,63.2,196941.3
2025-04-03 22:00:00,1743706800000,3118.0,3129.2,3116.5,3118.4,75.5,235512.45
2025-04-03 23:00:00,1743710400000,3118.4,3135.9,3116.3,3119.8,69.2,216031.55
2025-04-04 00:00:00,1743714000000,3119.8,3132.1,3116.3,3124.4,26.2,81864.29
2025-04-04 01:00:00,1743717600000,3124.4,3127.6,3115.4,3122.4,46.7,145690.19
2025-04-04 02:00:00,1743721200000,3122.4,3130.1,3116.3,3121.4,29.5,92094.88
2025-04-04 03:00:00,1743724800000,3121.4,3127.2,3113.2,3115.0,32.3,100841.2
2025-04-04 04:00:00,1743728400000,3115.0,3123.5,3112.6,3119.3,18.3,57065.9
2025-04-04 05:00:00,1743732000000,3119.3,3123.0,3112.0,3112.2,31.1,96908.6
2025-04-04 06:00:00,1743735600000,3112.2,3113.2,3097.6,3101.6,47.5,147568.97
2025-04-04 07:00:00,1743739200000,3101.6,3110.0,3097.5,3106.7,34.1,105783.33
2025-04-04 08:00:00,1743742800000,3106.7,3118.0,3103.0,3108.9,53.3,165792.58
2025-04-04 09:00:00,1743746400000,3108.9,3116.1,3101.0,3105.9,51.9,161367.61
2025-04-04 10:00:00,1743750000000,3105.9,3114.9,3086.2,3097.0,94.1,291831.88
2025-04-04 11:00:00,1743753600000,3097.0,3101.9,3088.2,3096.6,56.4,174587.66
2025-04-04 12:00:00,1743757200000,3096.6,3110.4,3093.6,3104.6,69.4,215343.17
2025-04-04 13:00:00,1743760800000,3104.6,3130.0,3103.2,3123.4,86.5,269533.73
2025-04-04 14:00:00,1743764400000,3123.4,3142.5,3110.0,3124.2,173.7,543375.86
2025-04-04 15:00:00,1743768000000,3124.2,3124.3,3098.0,3098.1,78.1,242761.21
2025-04-04 16:00:00,1743771600000,3098.1,3107.0,3083.4,3086.4,94.1,291441.16
2025-04-04 17:00:00,1743775200000,3086.4,3087.4,3058.8,3073.1,160.8,494353.16
2025-04-04 18:00:00,1743778800000,3073.1,3084.2,3045.0,3045.0,170.1,521132.0
2025-04-04 19:00:00,1743782400000,3045.0,3065.1,3043.0,3047.8,90.9,277456.98
2025-04-04 20:00:00,1743786000000,3047.8,3053.0,3036.2,3050.2,106.9,325518.01
2025-04-04 21:00:00,1743789600000,3050.2,3054.3,3039.1,3044.6,52.1,158825.91
2025-04-04 22:00:00,1743793200000,3044.6,3065.7,3042.3,3059.1,55.4,169332.6
2025-04-04 23:00:00,1743796800000,3059.1,3065.0,3048.0,3058.9,49.8,152172.21
2025-04-05 00:00:00,1743800400000,3058.9,3063.3,3052.0,3054.2,63.6,194402.65
2025-04-05 01:00:00,1743804000000,3054.2,3054.2,3052.0,3052.8,14.5,44258.64
2025-04-05 02:00:00,1743807600000,3052.8,3053.5,3052.0,3052.0,19.7,60138.52
2025-04-05 03:00:00,1743811200000,3052.0,3052.3,3052.0,3052.1,14.1,43033.84
2025-04-05 04:00:00,1743814800000,3052.1,3052.2,3052.0,3052.0,10.3,31436.09
2025-04-05 05:00:00,1743818400000,3052.0,3052.2,3037.8,3039.3,67.2,204566.34
2025-04-05 06:00:00,1743822000000,3039.3,3044.0,3037.2,3040.7,25.4,77211.01
2025-04-05 07:00:00,1743825600000,3040.7,3044.8,3033.8,3041.9,43.0,130698.48
2025-04-05 08:00:00,1743829200000,3041.9,3043.5,3034.7,3037.3,40.4,122740.71
2025-04-05 09:00:00,1743832800000,3037.3,3042.3,3032.6,3042.3,63.4,192437.33
2025-04-05 10:00:00,1743836400000,3042.3,3042.3,3005.9,3032.0,122.7,371754.07
2025-04-05 11:00:00,1743840000000,3032.0,3036.2,3026.2,3034.4,45.1,136753.87
2025-04-05 12:00:00,1743843600000,3034.4,3046.7,3029.1,3045.4,39.3,119354.61
2025-04-05 13:00:00,1743847200000,3045.4,3050.0,3040.0,3047.0,34.6,105352.58
2025-04-05 14:00:00,1743850800000,3047.0,3048.8,3044.1,3046.7,16.1,49048.88
2025-04-05 15:00:00,1743854400000,3046.7,3050.0,3045.4,3049.2,26.7,81388.81
2025-04-05 16:00:00,1743858000000,3049.2,3052.7,3048.2,3048.4,40.6,123861.83
2025-04-05 17:00:00,1743861600000,3048.4,3053.8,3046.8,3048.4,36.4,111036.6
2025-04-05 18:00:00,1743865200000,3048.4,3050.4,3036.4,3043.3,27.6,84045.97
2025-04-05 19:00:00,1743868800000,3043.3,3055.8,3033.7,3045.4,48.2,146790.04
2025-04-05 20:00:00,1743872400000,3045.4,3050.7,3043.1,3050.7,8.4,25593.61
2025-04-05 21:00:00,1743876000000,3050.7,3056.3,3047.8,3053.1,44.0,134291.05
2025-04-05 22:00:00,1743879600000,3053.1,3054.3,3048.3,3049.0,11.4,34777.11
2025-04-05 23:00:00,1743883200000,3049.0,3059.0,3048.0,3051.9,42.3,129202.94
2025-04-06 00:00:00,1743886800000,3051.9,3054.1,3048.2,3049.6,8.5,25927.84
2025-04-06 01:00:00,1743890400000,3049.6,3059.0,3049.6,3056.1,34.0,103858.47
2025-04-06 02:00:00,1743894000000,3056.1,3060.3,3051.6,3056.2,34.6,105758.49
2025-04-06 03:00:00,1743897600000,3056.2,3060.2,3051.6,3051.7,24.1,73657.19
2025-04-06 04:00:00,1743901200000,3051.7,3060.0,3051.7,3055.6,19.1,58363.02
2025-04-06 05:00:00,1743904800000,3055.6,3057.7,3053.2,3054.3,28.1,85883.56
2025-04-06 06:00:00,1743908400000,3054.3,3056.2,3050.6,3050.9,19.9,60752.29
2025-04-06 07:00:00,1743912000000,3050.9,3055.5,3050.9,3054.5,11.2,34206.65
2025-04-06 08:00:00,1743915600000,3054.5,3058.3,3050.6,3055.8,16.5,50402.46
2025-04-06 09:00:00,1743919200000,3055.8,3058.3,3051.5,3052.9,17.6,53767.63
2025-04-06 10:00:00,1743922800000,3052.9,3053.0,3050.3,3050.3,10.8,32955.98
2025-04-06 11:00:00,1743926400000,3050.3,3055.6,3050.3,3051.5,16.2,49467.33
2025-04-06 12:00:00,1743930000000,3051.5,3057.4,3050.6,3054.4,24.7,75434.36
2025-04-06 13:00:00,1743933600000,3054.4,3054.9,3051.9,3054.4,16.1,49161.18
2025-04-06 14:00:00,1743937200000,3054.4,3056.9,3053.0,3054.2,19.7,60187.53
2025-04-06 15:00:00,1743940800000,3054.2,3061.0,3054.2,3057.4,49.6,151697.23
2025-04-06 16:00:00,1743944400000,3057.4,3060.9,3054.2,3057.4,23.1,70623.31
2025-04-06 17:00:00,1743948000000,3057.4,3066.2,3056.1,3063.1,49.4,151296.87
2025-04-06 18:00:00,1743951600000,3063.1,3064.9,3058.5,3058.5,18.8,57565.41
2025-04-06 19:00:00,1743955200000,3058.5,3062.3,3054.9,3054.9,25.2,77081.32
2025-04-06 20:00:00,1743958800000,3054.9,3056.5,3051.1,3051.1,27.9,85208.96
2025-04-06 21:00:00,1743962400000,3051.1,3053.8,3040.6,3041.2,76.4,232705.73
2025-04-06 22:00:00,1743966000000,3041.2,3050.2,3041.2,3047.7,24.9,75868.47
2025-04-06 23:00:00,1743969600000,3047.7,3051.2,3037.1,3038.9,58.0,176491.51
2025-04-07 00:00:00,1743973200000,3038.9,3038.9,3035.0,3038.1,34.8,105694.28
2025-04-07 01:00:00,1743976800000,3038.1,3046.1,3018.2,3018.2,104.6,317270.23
2025-04-07 02:00:00,1743980400000,3018.2,3024.5,2994.7,3010.0,80.2,241092.81
2025-04-07 03:00:00,1743984000000,3010.0,3015.9,2978.9,2992.9,91.7,274535.81
2025-04-07 04:00:00,1743987600000,2992.9,3053.0,2991.4,3044.3,105.6,319672.86
2025-04-07 05:00:00,1743991200000,3044.3,3057.7,3032.8,3040.1,108.0,329279.99
2025-04-07 06:00:00,1743994800000,3040.1,3044.1,3032.2,3032.9,34.7,105448.94
2025-04-07 07:00:00,1743998400000,3032.9,3045.8,3032.9,3045.8,44.1,134049.38
2025-04-07 08:00:00,1744002000000,3045.8,3055.3,3037.8,3050.6,43.3,132059.52
2025-04-07 09:00:00,1744005600000,3050.6,3051.3,3026.8,3035.0,64.6,196193.17
2025-04-07 10:00:00,1744009200000,3035.0,3040.3,3024.3,3029.7,69.0,209179.54
2025-04-07 11:00:00,1744012800000,3029.7,3039.0,3026.0,3038.3,43.6,132251.8
2025-04-07 12:00:00,1744016400000,3038.3,3038.3,3018.8,3029.6,37.1,112401.94
2025-04-07 13:00:00,1744020000000,3029.6,3040.8,3024.4,3036.3,56.5,171535.01
2025-04-07 14:00:00,1744023600000,3036.3,3053.5,3036.3,3039.8,56.8,172964.64
2025-04-07 15:00:00,1744027200000,3039.8,3040.5,3025.8,3037.9,86.7,262970.12
2025-04-07 16:00:00,1744030800000,3037.9,3040.4,3016.6,3030.9,69.6,210766.38
2025-04-07 17:00:00,1744034400000,3030.9,3050.6,3013.0,3016.8,122.9,372210.51
2025-04-07 18:00:00,1744038000000,3016.8,3017.8,2995.9,2997.7,140.5,422214.79
2025-04-07 19:00:00,1744041600000,2997.7,3003.6,2992.5,2993.6,52.0,155890.26
2025-04-07 20:00:00,1744045200000,2993.6,2996.5,2979.0,2990.0,77.4,231301.8
2025-04-07 21:00:00,1744048800000,2990.0,2995.9,2983.7,2983.8,67.6,202196.92
2025-04-07 22:00:00,1744052400000,2983.8,2997.9,2981.1,2987.9,51.0,152384.02
2025-04-07 23:00:00,1744056000000,2987.9,3002.6,2983.2,2995.8,46.4,138903.15
2025-04-08 00:00:00,1744059600000,2995.8,3004.9,2993.1,2993.9,17.1,51270.69
2025-04-08 01:00:00,1744063200000,2993.9,3011.8,2993.9,3009.2,37.2,111715.64
2025-04-08 02:00:00,1744066800000,3009.2,3015.1,2993.0,2993.0,52.4,157510.53
2025-04-08 03:00:00,1744070400000,2993.0,3007.7,2993.0,3001.5,29.8,89450.02
2025-04-08 04:00:00,1744074000000,3001.5,3019.3,3000.6,3015.9,34.5,103923.03
2025-04-08 05:00:00,1744077600000,3015.9,3025.0,3012.9,3012.9,36.8,111149.69
2025-04-08 06:00:00,1744081200000,3012.9,3019.6,3005.4,3007.0,41.3,124360.44
2025-04-08 07:00:00,1744084800000,3007.0,3011.5,3001.5,3011.5,59.0,177296.26
2025-04-08 08:00:00,1744088400000,3011.5,3016.3,3001.2,3015.9,67.7,203608.33
2025-04-08 09:00:00,1744092000000,3015.9,3028.9,3008.8,3020.0,90.7,273666.81
2025-04-08 10:00:00,1744095600000,3020.0,3020.0,3009.6,3012.3,43.3,130517.8
2025-04-08 11:00:00,1744099200000,3012.3,3023.6,3012.3,3018.3,40.6,122521.74
2025-04-08 12:00:00,1744102800000,3018.3,3020.0,3005.2,3010.7,68.3,205813.79
2025-04-08 13:00:00,1744106400000,3010.7,3022.7,3009.8,3014.5,57.5,173433.6
2025-04-08 14:00:00,1744110000000,3014.5,3024.4,3012.0,3021.8,47.9,144654.36
2025-04-08 15:00:00,1744113600000,3021.8,3027.6,3013.5,3013.9,37.0,111777.2
2025-04-08 16:00:00,1744117200000,3013.9,3029.0,3010.7,3021.3,32.9,99346.56
2025-04-08 17:00:00,1744120800000,3021.3,3028.9,3009.8,3014.7,61.8,186569.58
2025-04-08 18:00:00,1744124400000,3014.7,3019.9,3007.9,3013.3,53.9,162446.07
2025-04-08 19:00:00,1744128000000,3013.3,3013.3,2990.4,2992.7,51.4,154355.71
2025-04-08 20:00:00,1744131600000,2992.7,2999.3,2983.8,2997.9,67.4,201664.94
2025-04-08 21:00:00,1744135200000,2997.9,3002.9,2995.9,2996.3,53.6,160703.92
2025-04-08 22:00:00,1744138800000,2996.3,2998.2,2991.1,2998.2,43.2,129402.48
2025-04-08 23:00:00,1744142400000,2998.2,2999.4,2994.1,2998.6,21.5,64437.15
2025-04-09 00:00:00,1744146000000,2998.6,3000.7,2996.7,2998.6,17.6,52770.24
2025-04-09 01:00:00,1744149600000,2998.6,3000.5,2994.6,2995.7,18.4,55148.44
2025-04-09 02:00:00,1744153200000,2995.7,3001.4,2985.0,2990.7,32.2,96351.46
2025-04-09 03:00:00,1744156800000,2990.7,2997.6,2989.2,2990.3,13.8,41316.61
2025-04-09 04:00:00,1744160400000,2990.3,3015.4,2985.1,3015.4,70.3,210865.68
2025-04-09 05:00:00,1744164000000,3015.4,3019.3,3005.4,3009.0,71.6,215737.21
2025-04-09 06:00:00,1744167600000,3009.0,3015.1,3008.8,3012.9,19.0,57228.14
2025-04-09 07:00:00,1744171200000,3012.9,3020.0,3008.0,3020.0,45.7,137774.6
2025-04-09 08:00:00,1744174800000,3020.0,3031.9,3015.1,3026.5,65.8,199007.98
2025-04-09 09:00:00,1744178400000,3026.5,3045.2,3026.5,3043.2,77.6,235448.41
2025-04-09 10:00:00,1744182000000,3043.2,3054.2,3037.5,3043.1,151.0,459867.49
2025-04-09 11:00:00,1744185600000,3043.1,3055.0,3040.9,3051.1,107.1,326756.58
2025-04-09 12:00:00,1744189200000,3051.1,3057.4,3048.4,3052.1,70.9,216440.9
2025-04-09 13:00:00,1744192800000,3052.1,3057.7,3035.0,3044.2,477.4,1453256.46
2025-04-09 14:00:00,1744196400000,3044.2,3081.0,3038.4,3079.8,314.1,961530.44
2025-04-09 15:00:00,1744200000000,3079.8,3082.0,3051.7,3055.5,231.1,708792.63
2025-04-09 16:00:00,1744203600000,3055.5,3089.3,3055.0,3080.0,258.0,793485.83
2025-04-09 17:00:00,1744207200000,3080.0,3095.9,3075.6,3077.3,193.2,596285.74
2025-04-09 18:00:00,1744210800000,3077.3,3096.4,3074.7,3089.2,127.7,394309.23
2025-04-09 19:00:00,1744214400000,3089.2,3098.9,3084.5,3098.0,164.8,509558.78
2025-04-09 20:00:00,1744218000000,3098.0,3109.0,3060.6,3074.9,309.2,954560.42
2025-04-09 21:00:00,1744221600000,3074.9,3082.2,3061.2,3081.5,132.5,407289.19
2025-04-09 22:00:00,1744225200000,3081.5,3115.9,3074.0,3107.2,162.2,502520.11
2025-04-09 23:00:00,1744228800000,3107.2,3107.3,3089.7,3095.8,55.3,171425.2
2025-04-10 00:00:00,1744232400000,3095.8,3097.2,3083.8,3088.4,40.5,125228.63
2025-04-10 01:00:00,1744236000000,3088.4,3095.9,3073.5,3090.0,60.3,186111.64
2025-04-10 02:00:00,1744239600000,3090.0,3092.7,3083.6,3092.6,51.6,159384.84
2025-04-10 03:00:00,1744243200000,3092.6,3108.7,3090.7,3104.5,119.9,371737.31
2025-04-10 04:00:00,1744246800000,3104.5,3112.0,3089.8,3100.0,68.4,212107.55
2025-04-10 05:00:00,1744250400000,3100.0,3130.6,3100.0,3128.2,200.0,624249.8
2025-04-10 06:00:00,1744254000000,3128.2,3132.9,3123.5,3127.9,72.4,226459.93
2025-04-10 07:00:00,1744257600000,3127.9,3132.9,3123.0,3125.8,49.6,155163.2
2025-04-10 08:00:00,1744261200000,3125.8,3133.2,3114.8,3127.1,51.2,159923.82
2025-04-10 09:00:00,1744264800000,3127.1,3127.2,3116.3,3124.1,81.4,254267.61
2025-04-10 10:00:00,1744268400000,3124.1,3135.0,3114.9,3117.1,72.1,225288.45
2025-04-10 11:00:00,1744272000000,3117.1,3121.8,3113.6,3114.5,46.3,144352.29
2025-04-10 12:00:00,1744275600000,3114.5,3118.9,3111.8,3118.7,89.5,278890.45
2025-04-10 13:00:00,1744279200000,3118.7,3128.0,3117.2,3126.5,126.4,394776.6
2025-04-10 14:00:00,1744282800000,3126.5,3133.5,3120.1,3133.0,75.1,234767.13
2025-04-10 15:00:00,1744286400000,3133.0,3140.0,3124.5,3127.5,79.9,250320.46
2025-04-10 16:00:00,1744290000000,3127.5,3141.0,3126.3,3126.4,86.4,270714.64
2025-04-10 17:00:00,1744293600000,3126.4,3159.7,3126.1,3159.7,233.4,735035.72
2025-04-10 18:00:00,1744297200000,3159.7,3182.1,3154.2,3160.4,230.8,731302.56
2025-04-10 19:00:00,1744300800000,3160.4,3170.0,3156.4,3165.1,55.2,174674.45
2025-04-10 20:00:00,1744304400000,3165.1,3170.3,3156.4,3170.3,79.3,250969.29
