timestamp,timestamp,open,high,low,close,volume,turnover
2025-04-14 11:00:00,1744617600000,0.1152,0.12235,0.11311,0.11873,8552489,1015355.45651
2025-04-14 12:00:00,1744621200000,0.11873,0.13437,0.11867,0.12617,29719094,3818578.43677
2025-04-14 13:00:00,1744624800000,0.12617,0.12653,0.115,0.11891,17377199,2086493.11551
2025-04-14 14:00:00,1744628400000,0.11891,0.11891,0.10468,0.11002,21058596,2353722.40349
2025-04-14 15:00:00,1744632000000,0.11002,0.11914,0.11002,0.11527,8643733,993825.7731
2025-04-14 16:00:00,1744635600000,0.11527,0.12082,0.11211,0.11917,6268498,731998.22606
2025-04-14 17:00:00,1744639200000,0.11917,0.12016,0.10802,0.10992,7454410,846581.86745
2025-04-14 18:00:00,1744642800000,0.10992,0.11113,0.0927,0.09741,22870182,2262097.61198
2025-04-14 19:00:00,1744646400000,0.09741,0.10271,0.09038,0.09389,10431351,1019202.95262
2025-04-14 20:00:00,1744650000000,0.09389,0.09564,0.08872,0.09347,12409568,1138347.63355
2025-04-14 21:00:00,1744653600000,0.09347,0.09895,0.08453,0.09809,15139976,1384237.05414
2025-04-14 22:00:00,1744657200000,0.09809,0.10091,0.09351,0.09421,8258223,804632.99413
2025-04-14 23:00:00,1744660800000,0.09421,0.09776,0.09018,0.09745,7342458,686163.57151
2025-04-15 00:00:00,1744664400000,0.09745,0.10105,0.08734,0.09067,9825842,919069.78412
2025-04-15 01:00:00,1744668000000,0.09067,0.0918,0.08681,0.08939,6079307,541613.99761
2025-04-15 02:00:00,1744671600000,0.08939,0.0957,0.08523,0.0931,9791710,894655.35691
2025-04-15 03:00:00,1744675200000,0.0931,0.09758,0.08788,0.09713,6661793,619312.45045
2025-04-15 04:00:00,1744678800000,0.09713,0.10089,0.09532,0.0964,7725984,758452.47722
2025-04-15 05:00:00,1744682400000,0.0964,0.1004,0.09527,0.097,5321340,518904.36355
2025-04-15 06:00:00,1744686000000,0.097,0.11219,0.0967,0.10514,10366522,1104702.93153
2025-04-15 07:00:00,1744689600000,0.10514,0.10714,0.10109,0.10477,5022597,523731.76015
2025-04-15 08:00:00,1744693200000,0.10477,0.10877,0.1022,0.10576,3566896,376434.97862
2025-04-15 09:00:00,1744696800000,0.10576,0.11077,0.09803,0.10194,7059615,744670.73483
2025-04-15 10:00:00,1744700400000,0.10194,0.10194,0.09724,0.09935,4866607,482490.55513
2025-04-15 11:00:00,1744704000000,0.09935,0.10309,0.09346,0.09391,9166799,892820.25655
2025-04-15 12:00:00,1744707600000,0.09391,0.09786,0.09335,0.09717,5723129,546903.53006
2025-04-15 13:00:00,1744711200000,0.09717,0.09845,0.09284,0.0949,6402099,608723.8461
2025-04-15 14:00:00,1744714800000,0.0949,0.09557,0.08845,0.09357,12028822,1105246.09132
2025-04-15 15:00:00,1744718400000,0.09357,0.09477,0.0845,0.08948,11532708,1016849.07409
2025-04-15 16:00:00,1744722000000,0.08948,0.09707,0.08522,0.09528,15702074,1430816.96005
2025-04-15 17:00:00,1744725600000,0.09528,0.09757,0.08556,0.08626,20222312,1855855.00609
2025-04-15 18:00:00,1744729200000,0.08626,0.09126,0.07689,0.08722,37394817,3116104.51022
2025-04-15 19:00:00,1744732800000,0.08722,0.09272,0.08657,0.0873,6475215,580117.93933
2025-04-15 20:00:00,1744736400000,0.0873,0.08989,0.08402,0.08517,7130475,618130.37544
2025-04-15 21:00:00,1744740000000,0.08517,0.08651,0.08055,0.08331,9677570,804877.96726
2025-04-15 22:00:00,1744743600000,0.08331,0.08548,0.08208,0.08327,3531435,296069.61164
2025-04-15 23:00:00,1744747200000,0.08327,0.08642,0.08149,0.08277,3350748,281777.7605
2025-04-16 00:00:00,1744750800000,0.08277,0.08599,0.08222,0.08414,3316286,279401.48171
2025-04-16 01:00:00,1744754400000,0.08414,0.08955,0.08324,0.08782,6667290,578323.98017
2025-04-16 02:00:00,1744758000000,0.08782,0.09614,0.08754,0.09376,9579550,882936.11204
2025-04-16 03:00:00,1744761600000,0.09376,0.09387,0.08544,0.08667,7895780,710997.55664
2025-04-16 04:00:00,1744765200000,0.08667,0.08914,0.08276,0.08901,9716293,829505.01788
2025-04-16 05:00:00,1744768800000,0.08901,0.097,0.08865,0.09559,8164782,761374.68105
2025-04-16 06:00:00,1744772400000,0.09559,0.10109,0.09439,0.0962,13195464,1295124.12046
2025-04-16 07:00:00,1744776000000,0.0962,0.09651,0.09273,0.09466,7804093,737841.98331
2025-04-16 08:00:00,1744779600000,0.09466,0.09714,0.09,0.09293,9724363,905383.94932
2025-04-16 09:00:00,1744783200000,0.09293,0.09966,0.09215,0.09664,12261108,1185396.80354
2025-04-16 10:00:00,1744786800000,0.09664,0.0993,0.09306,0.09315,7804850,746336.41447
2025-04-16 11:00:00,1744790400000,0.09315,0.09445,0.08744,0.09052,14158267,1288375.4083
2025-04-16 12:00:00,1744794000000,0.09052,0.0921,0.08205,0.08693,13577103,1178980.53988
2025-04-16 13:00:00,1744797600000,0.08693,0.09016,0.08456,0.08823,8022540,702121.51926
2025-04-16 14:00:00,1744801200000,0.08823,0.09112,0.085,0.08715,6538505,575018.23243
2025-04-16 15:00:00,1744804800000,0.08715,0.0885,0.08407,0.08534,10413891,893718.89961
2025-04-16 16:00:00,1744808400000,0.08534,0.09272,0.08518,0.08781,10639886,951617.77238
2025-04-16 17:00:00,1744812000000,0.08781,0.09192,0.08687,0.09091,7040505,629117.10979
2025-04-16 18:00:00,1744815600000,0.09091,0.09151,0.08368,0.08691,10964811,950672.73393
2025-04-16 19:00:00,1744819200000,0.08691,0.0895,0.08436,0.0879,7143720,624394.16392
2025-04-16 20:00:00,1744822800000,0.0879,0.09177,0.08499,0.0857,8343060,740197.2768
