timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.05728,0.05984,0.05726,0.05884,3963887,231165.56444
2025-03-21 04:00:00,1742518800000,0.05884,0.05964,0.05822,0.05849,7754860,456934.57965
2025-03-21 05:00:00,1742522400000,0.05849,0.05881,0.058,0.0582,1736583,101367.98464
2025-03-21 06:00:00,1742526000000,0.0582,0.05848,0.05769,0.05843,1389532,80695.4419
2025-03-21 07:00:00,1742529600000,0.05843,0.05962,0.05841,0.05874,2172351,128100.58276
2025-03-21 08:00:00,1742533200000,0.05874,0.05897,0.05806,0.05897,1714294,100228.79414
2025-03-21 09:00:00,1742536800000,0.05897,0.05948,0.0577,0.0578,3668184,214876.51073
2025-03-21 10:00:00,1742540400000,0.0578,0.05784,0.05643,0.05695,3229699,184782.53711
2025-03-21 11:00:00,1742544000000,0.05695,0.0574,0.05617,0.05685,1335650,75865.54352
2025-03-21 12:00:00,1742547600000,0.05685,0.05732,0.05646,0.05656,817229,46403.79964
2025-03-21 13:00:00,1742551200000,0.05656,0.05665,0.05471,0.05501,6457474,358487.86558
2025-03-21 14:00:00,1742554800000,0.05501,0.05501,0.05286,0.05333,9206689,497740.45818
2025-03-21 15:00:00,1742558400000,0.05333,0.05439,0.05269,0.05341,3350528,179319.40015
2025-03-21 16:00:00,1742562000000,0.05341,0.05407,0.05254,0.05272,3360300,178838.17807
2025-03-21 17:00:00,1742565600000,0.05272,0.05281,0.05155,0.05208,3016814,157443.96118
2025-03-21 18:00:00,1742569200000,0.05208,0.0528,0.05071,0.05135,4354415,224746.58721
2025-03-21 19:00:00,1742572800000,0.05135,0.05188,0.05003,0.05143,5483995,277878.803
2025-03-21 20:00:00,1742576400000,0.05143,0.05317,0.05114,0.05301,5950551,309669.85757
2025-03-21 21:00:00,1742580000000,0.05301,0.05384,0.05199,0.05312,3259657,172404.40232
2025-03-21 22:00:00,1742583600000,0.05312,0.05395,0.05284,0.05388,1243021,66259.81639
2025-03-21 23:00:00,1742587200000,0.05388,0.0548,0.05305,0.05446,1891304,101772.87086
2025-03-22 00:00:00,1742590800000,0.05446,0.05446,0.05336,0.05368,1540059,82974.19027
2025-03-22 01:00:00,1742594400000,0.05368,0.0539,0.05197,0.05229,3649277,193126.3074
2025-03-22 02:00:00,1742598000000,0.05229,0.05253,0.05181,0.05209,1335959,69654.70172
2025-03-22 03:00:00,1742601600000,0.05209,0.05255,0.05195,0.05204,1339727,70042.90766
2025-03-22 04:00:00,1742605200000,0.05204,0.05247,0.05109,0.05123,1210911,62499.29912
