timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.2003,0.20196,0.19632,0.19666,7449914,1484248.96279
2025-03-21 04:00:00,1742518800000,0.19666,0.2003,0.1963,0.19801,6382694,1263822.91506
2025-03-21 05:00:00,1742522400000,0.19801,0.20109,0.1964,0.19648,5439356,1083077.51751
2025-03-21 06:00:00,1742526000000,0.19648,0.19903,0.1956,0.19757,4670098,921181.27724
2025-03-21 07:00:00,1742529600000,0.19757,0.20044,0.19496,0.1992,5186543,1025737.31681
2025-03-21 08:00:00,1742533200000,0.1992,0.19924,0.19153,0.1945,9760756,1898772.41264
2025-03-21 09:00:00,1742536800000,0.1945,0.1951,0.19023,0.19276,7209052,1387574.78488
2025-03-21 10:00:00,1742540400000,0.19276,0.19323,0.188,0.19015,11692179,2220097.96164
2025-03-21 11:00:00,1742544000000,0.19015,0.1909,0.18656,0.1885,10507469,1982137.64169
2025-03-21 12:00:00,1742547600000,0.1885,0.18859,0.18384,0.18419,10990939,2045252.77969
2025-03-21 13:00:00,1742551200000,0.18419,0.18694,0.18307,0.18592,8445101,1563579.67126
2025-03-21 14:00:00,1742554800000,0.18592,0.18669,0.18229,0.18364,6317065,1162834.82203
2025-03-21 15:00:00,1742558400000,0.18364,0.18619,0.18237,0.18491,8215179,1514007.96665
2025-03-21 16:00:00,1742562000000,0.18491,0.18783,0.18453,0.18532,8081055,1505581.17649
2025-03-21 17:00:00,1742565600000,0.18532,0.18593,0.18225,0.18356,7195564,1323292.16454
2025-03-21 18:00:00,1742569200000,0.18356,0.18405,0.17551,0.17906,18176912,3260914.54752
2025-03-21 19:00:00,1742572800000,0.17906,0.18266,0.17732,0.18214,12213038,2197428.29476
2025-03-21 20:00:00,1742576400000,0.18214,0.18339,0.1801,0.18176,8595074,1562333.16789
2025-03-21 21:00:00,1742580000000,0.18176,0.189,0.18119,0.18268,9131536,1677020.26177
2025-03-21 22:00:00,1742583600000,0.18268,0.18474,0.18268,0.18443,3045435,560327.6763
2025-03-21 23:00:00,1742587200000,0.18443,0.18475,0.18247,0.18406,4039022,741184.68564
2025-03-22 00:00:00,1742590800000,0.18406,0.18686,0.18326,0.18393,3888665,718473.57727
2025-03-22 01:00:00,1742594400000,0.18393,0.18613,0.18236,0.18325,4327535,794729.16962
2025-03-22 02:00:00,1742598000000,0.18325,0.18332,0.18067,0.18083,5376415,979002.19043
2025-03-22 03:00:00,1742601600000,0.18083,0.1832,0.1764,0.17933,9900206,1780562.01555
2025-03-22 04:00:00,1742605200000,0.17933,0.18075,0.17691,0.17853,4736325,846566.91919
2025-03-22 05:00:00,1742608800000,0.17853,0.17962,0.17656,0.1787,3636356,647096.60568
2025-03-22 06:00:00,1742612400000,0.1787,0.17937,0.17478,0.17778,6037035,1069335.82686
2025-03-22 07:00:00,1742616000000,0.17778,0.1783,0.17425,0.17612,4426378,779627.3634
2025-03-22 08:00:00,1742619600000,0.17612,0.17635,0.17327,0.17519,4602527,803768.10432
2025-03-22 09:00:00,1742623200000,0.17519,0.18046,0.17473,0.1775,5848810,1042687.25422
2025-03-22 10:00:00,1742626800000,0.1775,0.1787,0.17682,0.17783,2839129,504292.48803
2025-03-22 11:00:00,1742630400000,0.17783,0.1843,0.17769,0.18203,12732319,2312261.92917
2025-03-22 12:00:00,1742634000000,0.18203,0.18738,0.18181,0.186,10688312,1980070.80302
2025-03-22 13:00:00,1742637600000,0.186,0.18848,0.18417,0.18486,8666033,1613238.75253
2025-03-22 14:00:00,1742641200000,0.18486,0.18766,0.18453,0.18718,4937871,917750.35648
2025-03-22 15:00:00,1742644800000,0.18718,0.18718,0.17746,0.17925,11204742,2034645.87151
2025-03-22 16:00:00,1742648400000,0.17925,0.18081,0.1761,0.18039,8394470,1497126.87185
2025-03-22 17:00:00,1742652000000,0.18039,0.18041,0.17415,0.17582,6712710,1187766.19216
2025-03-22 18:00:00,1742655600000,0.17582,0.17858,0.17409,0.17588,7452484,1310220.01571
2025-03-22 19:00:00,1742659200000,0.17588,0.17637,0.17422,0.17492,4841381,847985.91522
2025-03-22 20:00:00,1742662800000,0.17492,0.17782,0.17459,0.17472,6011097,1058126.78816
2025-03-22 21:00:00,1742666400000,0.17472,0.17657,0.17426,0.17506,2832052,495878.13124
2025-03-22 22:00:00,1742670000000,0.17506,0.17633,0.17445,0.17571,4083198,715516.09917
2025-03-22 23:00:00,1742673600000,0.17571,0.17572,0.16747,0.17111,9092674,1561486.3465
