timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-16 02:00:00,1742079600000,0.023036,0.023047,0.022967,0.022972,395770,9109.67396
2025-03-16 03:00:00,1742083200000,0.022972,0.023032,0.022937,0.022942,1714090,39413.02887
2025-03-16 04:00:00,1742086800000,0.022942,0.022951,0.022894,0.022914,459900,10543.17435
2025-03-16 05:00:00,1742090400000,0.022914,0.022929,0.02288,0.022893,427960,9804.72585
2025-03-16 06:00:00,1742094000000,0.022893,0.022931,0.022857,0.022857,90040,2062.22465
2025-03-16 07:00:00,1742097600000,0.022857,0.02286,0.02282,0.022834,101840,2327.1082
2025-03-16 08:00:00,1742101200000,0.022834,0.022912,0.02283,0.022891,42480,971.80456
2025-03-16 09:00:00,1742104800000,0.022891,0.022935,0.022881,0.022896,308110,7060.77463
2025-03-16 10:00:00,1742108400000,0.022896,0.022901,0.022847,0.022852,81190,1856.6915
2025-03-16 11:00:00,1742112000000,0.022852,0.022853,0.022794,0.022818,1259720,28750.74048
2025-03-16 12:00:00,1742115600000,0.022818,0.02284,0.022718,0.022767,2010990,45786.01468
2025-03-16 13:00:00,1742119200000,0.022767,0.022794,0.022761,0.022769,885880,20172.60608
2025-03-16 14:00:00,1742122800000,0.022769,0.022782,0.02265,0.022742,2286260,51894.33846
2025-03-16 15:00:00,1742126400000,0.022742,0.022797,0.022719,0.022733,1009310,22970.64905
2025-03-16 16:00:00,1742130000000,0.022733,0.022797,0.022718,0.022756,921930,20974.9175
2025-03-16 17:00:00,1742133600000,0.022756,0.022795,0.022744,0.022759,309450,7043.90087
2025-03-16 18:00:00,1742137200000,0.022759,0.022806,0.022752,0.02278,1347050,30689.10649
2025-03-16 19:00:00,1742140800000,0.02278,0.022806,0.022667,0.022806,1766040,40171.24038
2025-03-16 20:00:00,1742144400000,0.022806,0.02284,0.022743,0.022764,1124600,25652.67054
2025-03-16 21:00:00,1742148000000,0.022764,0.02277,0.022651,0.022689,670090,15203.96664
2025-03-16 22:00:00,1742151600000,0.022689,0.022706,0.022579,0.022681,639630,14477.73894
2025-03-16 23:00:00,1742155200000,0.022681,0.022779,0.022677,0.022777,3225490,73361.35626
2025-03-17 00:00:00,1742158800000,0.022777,0.02287,0.022762,0.022838,1549020,35344.48524
2025-03-17 01:00:00,1742162400000,0.022838,0.022887,0.022811,0.022826,3931720,89892.15178
2025-03-17 02:00:00,1742166000000,0.022826,0.022876,0.0228,0.022851,369980,8450.55382
2025-03-17 03:00:00,1742169600000,0.022851,0.02293,0.022804,0.022905,805750,18427.68613
2025-03-17 04:00:00,1742173200000,0.022905,0.022953,0.022853,0.022861,200460,4585.06363
2025-03-17 05:00:00,1742176800000,0.022861,0.022957,0.022861,0.022926,246150,5643.59345
2025-03-17 06:00:00,1742180400000,0.022926,0.022929,0.022808,0.022808,678930,15538.44091
