timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-16 02:00:00,1742079600000,4.3698,4.3723,4.3401,4.3465,107935.1,469854.67012
2025-03-16 03:00:00,1742083200000,4.3465,4.3568,4.3305,4.335,157631.9,684237.16574
2025-03-16 04:00:00,1742086800000,4.335,4.3441,4.3031,4.3058,215615.5,931448.46998
2025-03-16 05:00:00,1742090400000,4.3058,4.3239,4.2905,4.3034,236480.4,1018343.6139
2025-03-16 06:00:00,1742094000000,4.3034,4.3389,4.2997,4.33,117633.4,508765.07963
2025-03-16 07:00:00,1742097600000,4.33,4.3458,4.3194,4.3359,113479.9,491597.06018
2025-03-16 08:00:00,1742101200000,4.3359,4.3538,4.3341,4.3449,92673.0,402504.2399
2025-03-16 09:00:00,1742104800000,4.3449,4.3449,4.3129,4.3136,110612.0,478465.75395
2025-03-16 10:00:00,1742108400000,4.3136,4.329,4.2988,4.311,329252.5,1420226.39361
2025-03-16 11:00:00,1742112000000,4.311,4.3228,4.3041,4.3132,134008.1,577940.5899
2025-03-16 12:00:00,1742115600000,4.3132,4.3157,4.2556,4.265,1191303.1,5109724.91657
2025-03-16 13:00:00,1742119200000,4.265,4.2784,4.2486,4.2521,259772.2,1107061.04415
2025-03-16 14:00:00,1742122800000,4.2521,4.2544,4.1804,4.194,638463.8,2690952.77692
2025-03-16 15:00:00,1742126400000,4.194,4.2511,4.1911,4.2283,443320.9,1872282.92635
2025-03-16 16:00:00,1742130000000,4.2283,4.2591,4.1886,4.198,229263.9,968796.86641
2025-03-16 17:00:00,1742133600000,4.198,4.249,4.1968,4.249,175984.2,743695.04658
2025-03-16 18:00:00,1742137200000,4.249,4.2574,4.2166,4.234,174856.4,740492.81706
2025-03-16 19:00:00,1742140800000,4.234,4.338,4.2254,4.285,580363.0,2493154.93848
2025-03-16 20:00:00,1742144400000,4.285,4.3149,4.2494,4.2728,270823.8,1159229.80776
2025-03-16 21:00:00,1742148000000,4.2728,4.2773,4.2431,4.2535,177106.2,754164.95218
2025-03-16 22:00:00,1742151600000,4.2535,4.258,4.1985,4.226,354356.2,1496327.43814
2025-03-16 23:00:00,1742155200000,4.226,4.3445,4.2216,4.3436,311970.7,1335376.43675
2025-03-17 00:00:00,1742158800000,4.3436,4.3604,4.2877,4.3143,485849.9,2101985.62171
2025-03-17 01:00:00,1742162400000,4.3143,4.333,4.287,4.3007,326573.7,1408976.54686
