timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.082,0.08212,0.08081,0.08184,3855392.6,314431.228274
2025-03-21 04:00:00,1742518800000,0.08184,0.08207,0.08088,0.08108,505047.9,41151.731951
2025-03-21 05:00:00,1742522400000,0.08108,0.08167,0.08098,0.0814,286228.7,23294.188069
2025-03-21 06:00:00,1742526000000,0.0814,0.08141,0.08061,0.08062,166402.9,13460.380448
2025-03-21 07:00:00,1742529600000,0.08062,0.08111,0.08056,0.08101,129632.0,10479.731534
2025-03-21 08:00:00,1742533200000,0.08101,0.08102,0.08025,0.08045,152390.4,12284.578653
2025-03-21 09:00:00,1742536800000,0.08045,0.08082,0.08023,0.08062,165770.4,13348.474195
2025-03-21 10:00:00,1742540400000,0.08062,0.08062,0.08006,0.08054,181835.6,14599.062945
2025-03-21 11:00:00,1742544000000,0.08054,0.08062,0.07982,0.07992,560819.4,44983.581328
2025-03-21 12:00:00,1742547600000,0.07992,0.08066,0.07973,0.07989,289680.7,23188.840769
2025-03-21 13:00:00,1742551200000,0.07989,0.0803,0.07959,0.07983,340184.4,27182.333699
2025-03-21 14:00:00,1742554800000,0.07983,0.08033,0.07967,0.08009,257910.7,20627.990284
2025-03-21 15:00:00,1742558400000,0.08009,0.08036,0.07929,0.07941,256723.0,20515.089982
2025-03-21 16:00:00,1742562000000,0.07941,0.08018,0.07935,0.08003,226622.1,18063.610194
2025-03-21 17:00:00,1742565600000,0.08003,0.08057,0.07967,0.07974,401068.6,32110.443626
2025-03-21 18:00:00,1742569200000,0.07974,0.08057,0.07958,0.07998,2281939.8,182774.371857
2025-03-21 19:00:00,1742572800000,0.07998,0.08047,0.07943,0.08012,1053379.2,84234.281684
2025-03-21 20:00:00,1742576400000,0.08012,0.08035,0.07964,0.07991,372584.0,29762.146551
2025-03-21 21:00:00,1742580000000,0.07991,0.08041,0.07968,0.08023,198209.5,15854.717959
