timestamp,timestamp,open,high,low,close,volume,turnover
2025-04-16 13:00:00,1744797600000,0.06447,0.06548,0.06405,0.06421,722341,46923.59318
2025-04-16 14:00:00,1744801200000,0.06421,0.06612,0.06366,0.06544,4972114,323588.71434
2025-04-16 15:00:00,1744804800000,0.06544,0.06655,0.06371,0.06483,9377730,611003.29044
2025-04-16 16:00:00,1744808400000,0.06483,0.06571,0.06276,0.06361,3938440,253445.3361
2025-04-16 17:00:00,1744812000000,0.06361,0.0653,0.06271,0.06403,2839622,181216.53682
2025-04-16 18:00:00,1744815600000,0.06403,0.0648,0.06315,0.06404,1781574,113809.98379
2025-04-16 19:00:00,1744819200000,0.06404,0.06424,0.06181,0.06227,3318717,208355.44741
2025-04-16 20:00:00,1744822800000,0.06227,0.06297,0.05907,0.06013,2914129,177849.30028
2025-04-16 21:00:00,1744826400000,0.06013,0.06169,0.05985,0.0606,1904490,115352.67498
2025-04-16 22:00:00,1744830000000,0.0606,0.0607,0.05929,0.06015,1517234,91208.25968
2025-04-16 23:00:00,1744833600000,0.06015,0.06025,0.05825,0.05904,3599511,212899.29432
2025-04-17 00:00:00,1744837200000,0.05904,0.05982,0.05853,0.05867,1282460,75836.30704
2025-04-17 01:00:00,1744840800000,0.05867,0.05956,0.05827,0.05923,1378780,81110.74788
2025-04-17 02:00:00,1744844400000,0.05923,0.06033,0.05855,0.05865,3430312,203246.56473
2025-04-17 03:00:00,1744848000000,0.05865,0.05977,0.05731,0.0595,1928797,112945.66042
2025-04-17 04:00:00,1744851600000,0.0595,0.06006,0.05846,0.05903,1212007,71813.95044
2025-04-17 05:00:00,1744855200000,0.05903,0.05903,0.05779,0.05847,1168716,68160.41528
2025-04-17 06:00:00,1744858800000,0.05847,0.05865,0.05745,0.05802,1651613,95721.13336
2025-04-17 07:00:00,1744862400000,0.05802,0.05809,0.05631,0.05747,5918115,337686.04139
2025-04-17 08:00:00,1744866000000,0.05747,0.05893,0.0565,0.05797,2020397,116815.69285
2025-04-17 09:00:00,1744869600000,0.05797,0.05808,0.05679,0.05732,1601973,91945.97696
2025-04-17 10:00:00,1744873200000,0.05732,0.05787,0.05531,0.05627,3937809,222173.4233
2025-04-17 11:00:00,1744876800000,0.05627,0.05644,0.0556,0.05635,2825101,158178.08351
2025-04-17 12:00:00,1744880400000,0.05635,0.05654,0.05504,0.05546,3505819,195051.72237
