timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.4542,0.4602,0.4541,0.4583,73318,33560.488
2025-03-21 04:00:00,1742518800000,0.4583,0.4625,0.4567,0.4623,47237,21701.0491
2025-03-21 05:00:00,1742522400000,0.4623,0.4637,0.4592,0.4626,23565,10874.9083
2025-03-21 06:00:00,1742526000000,0.4626,0.4638,0.4583,0.4617,45592,21028.3529
2025-03-21 07:00:00,1742529600000,0.4617,0.4674,0.456,0.4561,85525,39613.8293
2025-03-21 08:00:00,1742533200000,0.4561,0.4582,0.4535,0.457,176630,80499.7369
2025-03-21 09:00:00,1742536800000,0.457,0.4614,0.4521,0.4598,192667,87796.0126
2025-03-21 10:00:00,1742540400000,0.4598,0.4615,0.4546,0.4557,66076,30163.1691
2025-03-21 11:00:00,1742544000000,0.4557,0.4588,0.4504,0.453,84802,38457.8324
2025-03-21 12:00:00,1742547600000,0.453,0.4556,0.4488,0.4521,86623,39168.4896
2025-03-21 13:00:00,1742551200000,0.4521,0.4524,0.4432,0.4455,114269,50984.2111
2025-03-21 14:00:00,1742554800000,0.4455,0.4465,0.4425,0.4461,73974,32882.9679
2025-03-21 15:00:00,1742558400000,0.4461,0.4477,0.4365,0.4374,234186,103775.8802
2025-03-21 16:00:00,1742562000000,0.4374,0.4423,0.4341,0.4416,162620,71362.8683
2025-03-21 17:00:00,1742565600000,0.4416,0.4442,0.4375,0.4437,96860,42755.0154
2025-03-21 18:00:00,1742569200000,0.4437,0.444,0.4384,0.4415,63512,28028.7162
2025-03-21 19:00:00,1742572800000,0.4415,0.4454,0.4365,0.4452,120897,53275.194
2025-03-21 20:00:00,1742576400000,0.4452,0.4455,0.4416,0.444,67099,29791.952
2025-03-21 21:00:00,1742580000000,0.444,0.4496,0.4422,0.4447,196823,87947.0683
2025-03-21 22:00:00,1742583600000,0.4447,0.447,0.4441,0.4463,54253,24184.4755
2025-03-21 23:00:00,1742587200000,0.4463,0.4503,0.4445,0.4499,101742,45437.8735
