timestamp,timestamp,open,high,low,close,volume,turnover
2025-04-30 15:00:00,1746014400000,0.0802,0.10777,0.0802,0.09857,22344740,2237550.0279
2025-04-30 16:00:00,1746018000000,0.09857,0.10546,0.09106,0.0914,21429170,2078716.332
2025-04-30 17:00:00,1746021600000,0.0914,0.09638,0.08802,0.09383,18513990,1693180.0173
2025-04-30 18:00:00,1746025200000,0.09383,0.09901,0.09149,0.0929,10276880,975602.1936
2025-04-30 19:00:00,1746028800000,0.0929,0.09548,0.08552,0.09103,9930880,896035.4426
2025-04-30 20:00:00,1746032400000,0.09103,0.09358,0.08922,0.09199,3512620,320798.0156
2025-04-30 21:00:00,1746036000000,0.09199,0.095,0.09129,0.09283,3148630,292930.1385
2025-04-30 22:00:00,1746039600000,0.09283,0.09516,0.09203,0.094,2144350,200068.9776
2025-04-30 23:00:00,1746043200000,0.094,0.09572,0.09327,0.09375,3205760,303144.5582
2025-05-01 00:00:00,1746046800000,0.09375,0.09749,0.09236,0.09565,3350100,319116.8952
2025-05-01 01:00:00,1746050400000,0.09565,0.09888,0.09534,0.0966,4618270,448910.0488
2025-05-01 02:00:00,1746054000000,0.0966,0.099,0.0913,0.09522,4821040,459728.7364
2025-05-01 03:00:00,1746057600000,0.09522,0.09607,0.093,0.09572,2424290,228860.9719
2025-05-01 04:00:00,1746061200000,0.09572,0.10487,0.0953,0.1048,14747880,1495851.8616
2025-05-01 05:00:00,1746064800000,0.1048,0.1108,0.10138,0.10432,19921780,2110202.2862
2025-05-01 06:00:00,1746068400000,0.10432,0.11828,0.10342,0.11656,27858460,3147467.8476
2025-05-01 07:00:00,1746072000000,0.11656,0.12226,0.11005,0.11596,33996040,3956278.5385
2025-05-01 08:00:00,1746075600000,0.11596,0.12532,0.11361,0.1234,33286310,3988581.9583
2025-05-01 09:00:00,1746079200000,0.1234,0.13,0.12222,0.1258,37504280,4742931.6187
2025-05-01 10:00:00,1746082800000,0.1258,0.12693,0.12161,0.12357,31175650,3868615.4392
2025-05-01 11:00:00,1746086400000,0.12357,0.127,0.1201,0.12482,30199190,3743554.982
2025-05-01 12:00:00,1746090000000,0.12482,0.13267,0.1236,0.12856,35450560,4526161.9719
2025-05-01 13:00:00,1746093600000,0.12856,0.12993,0.1183,0.121,41897480,5202568.1115
2025-05-01 14:00:00,1746097200000,0.121,0.12539,0.114,0.12225,42724630,5100065.0877
2025-05-01 15:00:00,1746100800000,0.12225,0.12518,0.11609,0.12415,34025900,4114970.2831
2025-05-01 16:00:00,1746104400000,0.12415,0.12803,0.11981,0.12104,24308950,3007656.2683
2025-05-01 17:00:00,1746108000000,0.12104,0.12308,0.118,0.12124,10120480,1223731.4498
2025-05-01 18:00:00,1746111600000,0.12124,0.12206,0.11621,0.11894,9963550,1188482.8997
