timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.28413,0.2857,0.28213,0.28448,994160,282398.81987
2025-03-21 04:00:00,1742518800000,0.28448,0.28746,0.28448,0.28709,311401,89185.69427
2025-03-21 05:00:00,1742522400000,0.28709,0.28747,0.28555,0.28567,422149,120852.13902
2025-03-21 06:00:00,1742526000000,0.28567,0.28599,0.28058,0.28104,436297,123697.69234
2025-03-21 07:00:00,1742529600000,0.28104,0.28545,0.281,0.28513,167118,47303.81527
2025-03-21 08:00:00,1742533200000,0.28513,0.28531,0.28166,0.28287,139333,39460.01445
2025-03-21 09:00:00,1742536800000,0.28287,0.28374,0.28107,0.28107,124066,35080.50559
2025-03-21 10:00:00,1742540400000,0.28107,0.28258,0.27854,0.28101,433155,121580.25669
2025-03-21 11:00:00,1742544000000,0.28101,0.28196,0.27729,0.2792,321206,89774.86769
2025-03-21 12:00:00,1742547600000,0.2792,0.28139,0.278,0.27874,436624,122252.06629
2025-03-21 13:00:00,1742551200000,0.27874,0.27908,0.27685,0.27821,208227,57847.42228
2025-03-21 14:00:00,1742554800000,0.27821,0.27825,0.2735,0.27526,762466,209916.14988
2025-03-21 15:00:00,1742558400000,0.27526,0.27723,0.27427,0.27449,433089,119362.19817
2025-03-21 16:00:00,1742562000000,0.27449,0.27662,0.27365,0.27635,173201,47546.51891
2025-03-21 17:00:00,1742565600000,0.27635,0.278,0.27576,0.27631,202948,56144.89837
2025-03-21 18:00:00,1742569200000,0.27631,0.27659,0.27413,0.27437,90118,24799.99036
2025-03-21 19:00:00,1742572800000,0.27437,0.27593,0.27301,0.27593,166948,45767.10081
2025-03-21 20:00:00,1742576400000,0.27593,0.27769,0.27538,0.27704,75826,20974.63449
2025-03-21 21:00:00,1742580000000,0.27704,0.27948,0.27554,0.27715,539341,150052.04701
2025-03-21 22:00:00,1742583600000,0.27715,0.27787,0.27634,0.2778,184133,51022.92011
2025-03-21 23:00:00,1742587200000,0.2778,0.27962,0.27752,0.27919,128967,35959.09158
2025-03-22 00:00:00,1742590800000,0.27919,0.28148,0.27882,0.27916,151546,42414.07184
2025-03-22 01:00:00,1742594400000,0.27916,0.2794,0.27598,0.27672,378320,104620.05178
2025-03-22 02:00:00,1742598000000,0.27672,0.27755,0.27503,0.27598,121604,33578.94356
2025-03-22 03:00:00,1742601600000,0.27598,0.27802,0.27433,0.27658,457634,126565.18474
2025-03-22 04:00:00,1742605200000,0.27658,0.27937,0.27569,0.27588,134849,37472.42828
2025-03-22 05:00:00,1742608800000,0.27588,0.27934,0.27514,0.27826,88807,24641.82815
2025-03-22 06:00:00,1742612400000,0.27826,0.27959,0.27765,0.27927,85889,23918.93559
2025-03-22 07:00:00,1742616000000,0.27927,0.28185,0.27924,0.28111,92234,25876.68185
2025-03-22 08:00:00,1742619600000,0.28111,0.28257,0.28065,0.28234,94440,26611.55633
2025-03-22 09:00:00,1742623200000,0.28234,0.28324,0.2803,0.28085,197932,55806.77851
2025-03-22 10:00:00,1742626800000,0.28085,0.28211,0.28085,0.28153,47558,13391.97501
2025-03-22 11:00:00,1742630400000,0.28153,0.2816,0.27973,0.28072,82282,23096.36487
2025-03-22 12:00:00,1742634000000,0.28072,0.28295,0.2807,0.28232,59722,16834.08517
2025-03-22 13:00:00,1742637600000,0.28232,0.28268,0.28138,0.28239,95819,27008.68373
2025-03-22 14:00:00,1742641200000,0.28239,0.28255,0.28012,0.28127,76807,21584.42503
2025-03-22 15:00:00,1742644800000,0.28127,0.28144,0.27908,0.2801,43424,12166.48212
2025-03-22 16:00:00,1742648400000,0.2801,0.28051,0.27902,0.28038,50442,14113.49217
2025-03-22 17:00:00,1742652000000,0.28038,0.28159,0.27912,0.27996,189661,53129.41431
2025-03-22 18:00:00,1742655600000,0.27996,0.28429,0.27879,0.28386,221928,62753.85615
2025-03-22 19:00:00,1742659200000,0.28386,0.29006,0.28353,0.28807,375229,107600.13601
2025-03-22 20:00:00,1742662800000,0.28807,0.28885,0.28728,0.28734,280752,80901.81577
2025-03-22 21:00:00,1742666400000,0.28734,0.28734,0.28509,0.2853,159898,45766.96925
2025-03-22 22:00:00,1742670000000,0.2853,0.28554,0.28301,0.28319,158037,44878.36036
2025-03-22 23:00:00,1742673600000,0.28319,0.28319,0.28195,0.28239,97274,27489.34453
2025-03-23 00:00:00,1742677200000,0.28239,0.28279,0.28037,0.28254,143872,40479.82308
2025-03-23 01:00:00,1742680800000,0.28254,0.28431,0.28191,0.28399,153212,43369.27796
2025-03-23 02:00:00,1742684400000,0.28399,0.28598,0.28131,0.28581,534336,151424.9058
2025-03-23 03:00:00,1742688000000,0.28581,0.2859,0.28149,0.28155,518235,147167.35653
2025-03-23 04:00:00,1742691600000,0.28155,0.28373,0.28012,0.28286,151225,42635.04247
2025-03-23 05:00:00,1742695200000,0.28286,0.2831,0.28072,0.28291,120496,33983.08953
2025-03-23 06:00:00,1742698800000,0.28291,0.28452,0.28203,0.28452,145451,41217.86567
2025-03-23 07:00:00,1742702400000,0.28452,0.28459,0.28151,0.28266,215032,60871.63391
2025-03-23 08:00:00,1742706000000,0.28266,0.28302,0.28094,0.28187,177723,50056.35692
2025-03-23 09:00:00,1742709600000,0.28187,0.28187,0.27922,0.27946,310606,87053.77603
2025-03-23 10:00:00,1742713200000,0.27946,0.28147,0.27916,0.28056,93685,26267.04101
2025-03-23 11:00:00,1742716800000,0.28056,0.28196,0.28031,0.2806,55411,15586.34566
2025-03-23 12:00:00,1742720400000,0.2806,0.28067,0.27927,0.28028,111654,31264.0317
2025-03-23 13:00:00,1742724000000,0.28028,0.28161,0.27916,0.27935,110604,30999.2573
2025-03-23 14:00:00,1742727600000,0.27935,0.28139,0.27926,0.27969,130145,36462.36443
2025-03-23 15:00:00,1742731200000,0.27969,0.28046,0.27886,0.27896,183627,51337.10383
2025-03-23 16:00:00,1742734800000,0.27896,0.27902,0.27778,0.27898,165491,46060.00148
2025-03-23 17:00:00,1742738400000,0.27898,0.27919,0.27724,0.27759,77831,21641.33513
2025-03-23 18:00:00,1742742000000,0.27759,0.27803,0.27642,0.27661,176550,48924.9097
2025-03-23 19:00:00,1742745600000,0.27661,0.27706,0.27582,0.27614,84846,23462.88577
2025-03-23 20:00:00,1742749200000,0.27614,0.27739,0.27538,0.27588,100925,27879.13296
2025-03-23 21:00:00,1742752800000,0.27588,0.2764,0.27503,0.27586,37025,10207.47945
2025-03-23 22:00:00,1742756400000,0.27586,0.27726,0.2754,0.27701,53355,14766.18458
2025-03-23 23:00:00,1742760000000,0.27701,0.2787,0.27654,0.27766,136700,38024.68878
2025-03-24 00:00:00,1742763600000,0.27766,0.27778,0.27622,0.27743,87848,24345.38617
2025-03-24 01:00:00,1742767200000,0.27743,0.28009,0.27743,0.27957,86615,24171.91105
2025-03-24 02:00:00,1742770800000,0.27957,0.27998,0.27895,0.27964,90803,25386.05805
