timestamp,timestamp,open,high,low,close,volume,turnover
2025-04-10 17:00:00,1744293600000,0.16704,0.17906,0.12613,0.14,21879871,3156674.81816
2025-04-10 18:00:00,1744297200000,0.14,0.1467,0.11269,0.11724,46508845,6098037.53418
2025-04-10 19:00:00,1744300800000,0.11724,0.13924,0.10179,0.13281,61131297,7315021.76736
2025-04-10 20:00:00,1744304400000,0.13281,0.19,0.12532,0.16376,114994621,18602103.96167
2025-04-10 21:00:00,1744308000000,0.16376,0.17368,0.15349,0.16688,25732358,4214615.07315
2025-04-10 22:00:00,1744311600000,0.16688,0.179,0.16269,0.17101,19819869,3369331.57812
2025-04-10 23:00:00,1744315200000,0.17101,0.18796,0.16277,0.17462,27330424,4795652.5348
2025-04-11 00:00:00,1744318800000,0.17462,0.18262,0.16644,0.18055,17188072,3003875.728
2025-04-11 01:00:00,1744322400000,0.18055,0.1813,0.17085,0.17616,12012450,2125618.28068
2025-04-11 02:00:00,1744326000000,0.17616,0.17954,0.16756,0.17644,14413026,2500741.51948
2025-04-11 03:00:00,1744329600000,0.17644,0.17651,0.15413,0.16262,26926894,4431953.65715
2025-04-11 04:00:00,1744333200000,0.16262,0.17543,0.16151,0.1712,11275363,1891190.46796
2025-04-11 05:00:00,1744336800000,0.1712,0.17313,0.15566,0.16061,13348352,2169437.24889
2025-04-11 06:00:00,1744340400000,0.16061,0.17123,0.1573,0.17123,9350283,1537926.28727
2025-04-11 07:00:00,1744344000000,0.17123,0.17523,0.16288,0.16748,20569409,3463099.52425
2025-04-11 08:00:00,1744347600000,0.16748,0.17593,0.16463,0.17394,15854787,2711348.8351
2025-04-11 09:00:00,1744351200000,0.17394,0.2007,0.17254,0.18984,41345202,7843867.32497
2025-04-11 10:00:00,1744354800000,0.18984,0.19791,0.18315,0.18968,26618397,5055258.46606
2025-04-11 11:00:00,1744358400000,0.18968,0.19122,0.17507,0.17982,24913327,4554593.91342
2025-04-11 12:00:00,1744362000000,0.17982,0.19187,0.17645,0.18748,12992677,2394454.16785
2025-04-11 13:00:00,1744365600000,0.18748,0.18924,0.18312,0.18871,9462768,1762290.13812
2025-04-11 14:00:00,1744369200000,0.18871,0.2079,0.18528,0.19994,20884022,4099721.21219
2025-04-11 15:00:00,1744372800000,0.19994,0.21703,0.19437,0.2074,24860530,5134667.8045
2025-04-11 16:00:00,1744376400000,0.2074,0.2899,0.2067,0.27686,114213342,28351449.29525
2025-04-11 17:00:00,1744380000000,0.27686,0.281,0.2465,0.26328,86001603,22622509.97301
2025-04-11 18:00:00,1744383600000,0.26328,0.29794,0.2503,0.29405,93618539,25643300.32916
2025-04-11 19:00:00,1744387200000,0.29405,0.43867,0.2868,0.38283,242090678,88446884.57317
2025-04-11 20:00:00,1744390800000,0.38283,0.389,0.34329,0.38245,65384676,24081626.65873
2025-04-11 21:00:00,1744394400000,0.38245,0.39106,0.36266,0.37377,35239201,13249704.37083
2025-04-11 22:00:00,1744398000000,0.37377,0.38166,0.3435,0.36069,34259043,12379602.5569
2025-04-11 23:00:00,1744401600000,0.36069,0.3895,0.3386,0.37904,45133610,16452402.26983
2025-04-12 00:00:00,1744405200000,0.37904,0.3809,0.35485,0.36621,23299278,8567840.28659
2025-04-12 01:00:00,1744408800000,0.36621,0.3746,0.342,0.36703,18338131,6559053.92082
2025-04-12 02:00:00,1744412400000,0.36703,0.38041,0.35,0.37247,16934616,6206468.88916
2025-04-12 03:00:00,1744416000000,0.37247,0.42112,0.36428,0.38072,40885864,16017855.65319
2025-04-12 04:00:00,1744419600000,0.38072,0.39555,0.37781,0.38594,16273750,6282942.1565
2025-04-12 05:00:00,1744423200000,0.38594,0.41997,0.38317,0.40343,30112573,12051393.779
2025-04-12 06:00:00,1744426800000,0.40343,0.48555,0.40232,0.44918,64860800,28775405.17616
2025-04-12 07:00:00,1744430400000,0.44918,0.46969,0.42837,0.44243,34241007,15255213.1624
2025-04-12 08:00:00,1744434000000,0.44243,0.45958,0.39525,0.41086,46705600,19757893.73226
2025-04-12 09:00:00,1744437600000,0.41086,0.43479,0.40113,0.42314,31003712,13071956.10678
2025-04-12 10:00:00,1744441200000,0.42314,0.4614,0.42149,0.45274,35182889,15610693.28064
2025-04-12 11:00:00,1744444800000,0.45274,0.55545,0.44667,0.49148,95249362,47821204.35415
2025-04-12 12:00:00,1744448400000,0.49148,0.50653,0.46721,0.49866,34422314,16700933.729
2025-04-12 13:00:00,1744452000000,0.49866,0.50058,0.421,0.435,60043679,27058021.30223
2025-04-12 14:00:00,1744455600000,0.435,0.49352,0.42824,0.484,53333617,24652572.15347
2025-04-12 15:00:00,1744459200000,0.484,0.52345,0.45241,0.50362,53615116,25923485.27875
2025-04-12 16:00:00,1744462800000,0.50362,0.53045,0.47705,0.48492,45009033,22607088.85151
2025-04-12 17:00:00,1744466400000,0.48492,0.51156,0.47502,0.48499,26517298,13062003.68956
2025-04-12 18:00:00,1744470000000,0.48499,0.59659,0.48378,0.58314,72589084,39850518.61185
2025-04-12 19:00:00,1744473600000,0.58314,0.62567,0.5231,0.55881,80533466,45791027.72533
2025-04-12 20:00:00,1744477200000,0.55881,0.56563,0.5197,0.53419,23100912,12536760.96162
2025-04-12 21:00:00,1744480800000,0.53419,0.56364,0.492,0.54992,35006843,18347498.52272
2025-04-12 22:00:00,1744484400000,0.54992,0.56412,0.52115,0.52582,14784242,8012180.01869
2025-04-12 23:00:00,1744488000000,0.52582,0.53829,0.48251,0.50692,29257435,14899821.88769
2025-04-13 00:00:00,1744491600000,0.50692,0.52594,0.488,0.50569,15614841,7931203.58502
2025-04-13 01:00:00,1744495200000,0.50569,0.51069,0.43989,0.47441,39633635,18395804.06016
2025-04-13 02:00:00,1744498800000,0.47441,0.49727,0.45395,0.47934,17893964,8509298.08881
2025-04-13 03:00:00,1744502400000,0.47934,0.50274,0.46117,0.47886,19873497,9584943.61606
2025-04-13 04:00:00,1744506000000,0.47886,0.51546,0.47502,0.51207,16788857,8372576.80615
2025-04-13 05:00:00,1744509600000,0.51207,0.51702,0.4766,0.49181,14160362,7011844.3011
2025-04-13 06:00:00,1744513200000,0.49181,0.49857,0.46376,0.49664,32133786,15371929.25118
