timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,1.0585,1.0636,1.0525,1.0614,20228,21386.6954
2025-03-21 04:00:00,1742518800000,1.0614,1.0635,1.0544,1.0611,8106,8584.4336
2025-03-21 05:00:00,1742522400000,1.0611,1.0647,1.0568,1.0598,15249,16170.6865
2025-03-21 06:00:00,1742526000000,1.0598,1.0712,1.0519,1.0677,46700,49573.9156
2025-03-21 07:00:00,1742529600000,1.0677,1.0755,1.0649,1.0755,19469,20802.0401
2025-03-21 08:00:00,1742533200000,1.0755,1.0786,1.0662,1.0784,6617,7097.2956
2025-03-21 09:00:00,1742536800000,1.0784,1.0847,1.0752,1.0783,9268,9996.0414
2025-03-21 10:00:00,1742540400000,1.0783,1.0868,1.0647,1.083,43590,46927.4988
2025-03-21 11:00:00,1742544000000,1.083,1.0879,1.0551,1.0703,86814,92769.5109
2025-03-21 12:00:00,1742547600000,1.0703,1.0717,1.0612,1.0673,17574,18750.5987
2025-03-21 13:00:00,1742551200000,1.0673,1.0678,1.0559,1.0601,10458,11111.1134
2025-03-21 14:00:00,1742554800000,1.0601,1.0612,1.0505,1.0586,14249,15050.5048
2025-03-21 15:00:00,1742558400000,1.0586,1.0602,1.0477,1.0482,14177,14950.7265
2025-03-21 16:00:00,1742562000000,1.0482,1.0546,1.0405,1.0518,9327,9785.8309
2025-03-21 17:00:00,1742565600000,1.0518,1.089,1.0477,1.0782,36113,38587.0803
2025-03-21 18:00:00,1742569200000,1.0782,1.0799,1.0573,1.0656,26217,28086.3083
2025-03-21 19:00:00,1742572800000,1.0656,1.0969,1.065,1.0879,22232,24017.2063
2025-03-21 20:00:00,1742576400000,1.0879,1.1055,1.085,1.1023,40332,44143.6527
2025-03-21 21:00:00,1742580000000,1.1023,1.1052,1.0887,1.0935,26103,28595.991
2025-03-21 22:00:00,1742583600000,1.0935,1.107,1.089,1.0913,28971,31828.5013
2025-03-21 23:00:00,1742587200000,1.0913,1.0992,1.0879,1.0968,19429,21245.7164
2025-03-22 00:00:00,1742590800000,1.0968,1.1048,1.0894,1.0952,72467,79582.9266
2025-03-22 01:00:00,1742594400000,1.0952,1.0966,1.0811,1.0855,5236,5711.5579
2025-03-22 02:00:00,1742598000000,1.0855,1.0941,1.07,1.0702,21305,23062.0877
2025-03-22 03:00:00,1742601600000,1.0702,1.0779,1.0697,1.0726,8205,8815.1152
2025-03-22 04:00:00,1742605200000,1.0726,1.0817,1.0693,1.0693,10099,10879.3778
2025-03-22 05:00:00,1742608800000,1.0693,1.0707,1.0628,1.0691,6691,7136.8059
2025-03-22 06:00:00,1742612400000,1.0691,1.0766,1.0666,1.0733,5591,5989.5607
2025-03-22 07:00:00,1742616000000,1.0733,1.0826,1.0716,1.0814,6446,6950.5074
2025-03-22 08:00:00,1742619600000,1.0814,1.0884,1.0794,1.0877,6162,6673.5055
2025-03-22 09:00:00,1742623200000,1.0877,1.0945,1.0866,1.0912,6247,6820.3343
2025-03-22 10:00:00,1742626800000,1.0912,1.0944,1.0886,1.092,6471,7068.2864
