timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,1.1607,1.2437,1.1601,1.1946,262116.1,314255.38049
2025-03-21 04:00:00,1742518800000,1.1946,1.232,1.1901,1.2209,183308.9,222296.83567
2025-03-21 05:00:00,1742522400000,1.2209,1.2418,1.2082,1.2282,387891.3,474966.80064
2025-03-21 06:00:00,1742526000000,1.2282,1.2326,1.2015,1.2045,237345.7,288667.62728
2025-03-21 07:00:00,1742529600000,1.2045,1.212,1.1733,1.1741,373871.4,445906.00015
2025-03-21 08:00:00,1742533200000,1.1741,1.2063,1.1651,1.1852,356609.6,422220.40181
2025-03-21 09:00:00,1742536800000,1.1852,1.1918,1.173,1.1817,36353.7,42918.44426
2025-03-21 10:00:00,1742540400000,1.1817,1.2016,1.166,1.1954,93199.9,110655.581
2025-03-21 11:00:00,1742544000000,1.1954,1.2701,1.1918,1.2662,485700.6,594429.67318
2025-03-21 12:00:00,1742547600000,1.2662,1.3457,1.26,1.3427,733391.8,961985.56549
2025-03-21 13:00:00,1742551200000,1.3427,1.3624,1.2917,1.3025,690658.6,917818.24602
2025-03-21 14:00:00,1742554800000,1.3025,1.3226,1.2816,1.3194,156976.8,204420.30631
2025-03-21 15:00:00,1742558400000,1.3194,1.3734,1.2795,1.2836,538990.5,715420.49076
2025-03-21 16:00:00,1742562000000,1.2836,1.3264,1.265,1.3177,288107.2,371708.64294
2025-03-21 17:00:00,1742565600000,1.3177,1.3191,1.2579,1.2727,256266.4,329230.09234
2025-03-21 18:00:00,1742569200000,1.2727,1.283,1.2348,1.2412,131696.9,166304.18319
2025-03-21 19:00:00,1742572800000,1.2412,1.2996,1.2412,1.2717,367458.8,468860.50096
2025-03-21 20:00:00,1742576400000,1.2717,1.298,1.2645,1.285,86351.5,110775.75713
2025-03-21 21:00:00,1742580000000,1.285,1.2873,1.2615,1.2752,75594.3,96410.58812
2025-03-21 22:00:00,1742583600000,1.2752,1.2965,1.2742,1.2866,35081.7,45188.25524
2025-03-21 23:00:00,1742587200000,1.2866,1.333,1.2838,1.316,68277.4,89489.41056
2025-03-22 00:00:00,1742590800000,1.316,1.3437,1.3112,1.3355,48670.6,64821.25781
2025-03-22 01:00:00,1742594400000,1.3355,1.3544,1.3112,1.3495,77274.7,103026.60435
2025-03-22 02:00:00,1742598000000,1.3495,1.3575,1.2891,1.2977,480001.4,638365.75444
2025-03-22 03:00:00,1742601600000,1.2977,1.3063,1.2697,1.2916,86010.9,110916.70678
2025-03-22 04:00:00,1742605200000,1.2916,1.3054,1.2781,1.2884,31179.3,40244.88639
2025-03-22 05:00:00,1742608800000,1.2884,1.3157,1.2589,1.2978,777669.4,997347.98427
2025-03-22 06:00:00,1742612400000,1.2978,1.371,1.2905,1.3454,748540.0,1002250.53953
2025-03-22 07:00:00,1742616000000,1.3454,1.347,1.3025,1.3072,67403.9,88846.51523
2025-03-22 08:00:00,1742619600000,1.3072,1.3308,1.2985,1.3216,56351.3,74203.89589
