timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-16 02:00:00,1742079600000,259.58,259.58,257.23,257.93,2998.921,774747.15536
2025-03-16 03:00:00,1742083200000,257.93,259.78,256.9,257.17,3479.237,899384.03863
2025-03-16 04:00:00,1742086800000,257.17,257.9,253.52,253.78,4357.572,1112273.18958
2025-03-16 05:00:00,1742090400000,253.78,254.89,249.68,252.99,8356.781,2107568.94165
2025-03-16 06:00:00,1742094000000,252.99,256.36,252.6,255.79,2823.71,719753.10817
2025-03-16 07:00:00,1742097600000,255.79,256.49,254.7,256.37,1061.269,271438.98737
2025-03-16 08:00:00,1742101200000,256.37,258.12,256.21,257.44,1765.1,453815.35799
2025-03-16 09:00:00,1742104800000,257.44,257.57,256.22,256.26,1137.89,292280.77453
2025-03-16 10:00:00,1742108400000,256.26,258.72,254.44,258.3,3805.518,976639.34595
2025-03-16 11:00:00,1742112000000,258.3,262.19,256.96,262.19,3897.732,1011523.88582
2025-03-16 12:00:00,1742115600000,262.19,263.09,256.81,258.76,5448.565,1417863.28452
2025-03-16 13:00:00,1742119200000,258.76,260.26,254.25,254.52,4783.124,1226945.75132
2025-03-16 14:00:00,1742122800000,254.52,255.44,246.0,246.77,10626.239,2654207.39745
2025-03-16 15:00:00,1742126400000,246.77,249.42,245.71,246.88,6756.768,1672477.85716
2025-03-16 16:00:00,1742130000000,246.88,249.14,242.19,243.04,8017.231,1966772.48014
2025-03-16 17:00:00,1742133600000,243.04,247.61,242.83,247.19,6514.123,1596848.14495
2025-03-16 18:00:00,1742137200000,247.19,247.59,243.87,245.64,3007.954,738734.7924
2025-03-16 19:00:00,1742140800000,245.64,252.68,245.06,248.86,10840.49,2709546.7307
2025-03-16 20:00:00,1742144400000,248.86,251.64,245.8,247.31,4493.709,1116004.77743
2025-03-16 21:00:00,1742148000000,247.31,248.09,242.77,246.07,9903.701,2433901.4439
2025-03-16 22:00:00,1742151600000,246.07,246.2,240.91,242.76,5255.73,1276745.84321
2025-03-16 23:00:00,1742155200000,242.76,245.08,242.11,244.18,2295.128,558820.01285
2025-03-17 00:00:00,1742158800000,244.18,244.86,241.72,242.84,3200.573,779028.61945
2025-03-17 01:00:00,1742162400000,242.84,243.73,240.32,240.7,2280.06,551052.81501
2025-03-17 02:00:00,1742166000000,240.7,242.08,238.43,240.54,4053.95,973123.16683
2025-03-17 03:00:00,1742169600000,240.54,243.69,240.2,242.87,3088.682,747712.48165
2025-03-17 04:00:00,1742173200000,242.87,245.37,241.92,244.22,2835.61,690827.81715
2025-03-17 05:00:00,1742176800000,244.22,246.09,243.2,243.58,2722.111,665717.22191
2025-03-17 06:00:00,1742180400000,243.58,248.62,243.57,247.22,3591.54,884943.19658
2025-03-17 07:00:00,1742184000000,247.22,249.99,247.19,248.8,3398.987,845111.22863
2025-03-17 08:00:00,1742187600000,248.8,249.1,246.2,246.42,2995.703,741671.63194
2025-03-17 09:00:00,1742191200000,246.42,247.91,244.36,246.53,3926.243,966710.06979
2025-03-17 10:00:00,1742194800000,246.53,249.12,246.1,248.49,3144.737,779660.53368
2025-03-17 11:00:00,1742198400000,248.49,249.36,246.11,248.8,2317.993,574302.23603
2025-03-17 12:00:00,1742202000000,248.8,251.16,247.73,249.24,3917.875,975982.22814
2025-03-17 13:00:00,1742205600000,249.24,249.73,247.67,248.87,1656.163,411816.56679
2025-03-17 14:00:00,1742209200000,248.87,250.42,247.41,249.69,1678.623,418649.2781
2025-03-17 15:00:00,1742212800000,249.69,252.25,247.6,248.07,10082.871,2524149.70008
2025-03-17 16:00:00,1742216400000,248.07,250.0,246.71,247.72,4558.644,1132253.88648
2025-03-17 17:00:00,1742220000000,247.72,249.21,245.02,246.62,4031.104,994834.50229
2025-03-17 18:00:00,1742223600000,246.62,249.09,245.06,248.86,2717.17,672013.43933
2025-03-17 19:00:00,1742227200000,248.86,251.52,247.52,249.17,3843.248,959998.91728
2025-03-17 20:00:00,1742230800000,249.17,256.51,248.53,255.43,6893.976,1749573.05659
2025-03-17 21:00:00,1742234400000,255.43,259.43,253.75,258.82,4787.955,1227101.95049
2025-03-17 22:00:00,1742238000000,258.82,260.22,257.12,257.74,6090.377,1574595.30996
2025-03-17 23:00:00,1742241600000,257.74,258.53,255.23,256.04,4344.58,1116011.54905
2025-03-18 00:00:00,1742245200000,256.04,256.79,254.8,255.4,2536.919,648859.14794
2025-03-18 01:00:00,1742248800000,255.4,257.9,254.7,256.16,2286.41,585658.63802
2025-03-18 02:00:00,1742252400000,256.16,256.4,253.93,254.86,2057.566,524363.55831
2025-03-18 03:00:00,1742256000000,254.86,255.58,251.59,252.83,3308.731,838695.29159
2025-03-18 04:00:00,1742259600000,252.83,254.15,245.75,246.52,4930.055,1228990.32936
2025-03-18 05:00:00,1742263200000,246.52,250.12,246.19,247.81,2873.759,713421.99507
2025-03-18 06:00:00,1742266800000,247.81,247.95,244.8,245.34,2591.701,638045.7719
2025-03-18 07:00:00,1742270400000,245.34,247.25,244.67,245.69,2396.191,589348.56907
2025-03-18 08:00:00,1742274000000,245.69,247.78,245.44,247.01,2291.992,564939.91032
2025-03-18 09:00:00,1742277600000,247.01,247.26,242.82,243.49,4207.353,1027871.46964
2025-03-18 10:00:00,1742281200000,243.49,248.49,243.1,247.27,4002.38,986978.03212
2025-03-18 11:00:00,1742284800000,247.27,250.09,246.3,249.98,2983.24,741794.16097
2025-03-18 12:00:00,1742288400000,249.98,250.85,246.96,247.29,2703.23,673060.48404
2025-03-18 13:00:00,1742292000000,247.29,248.46,244.97,245.74,2551.244,628377.34157
2025-03-18 14:00:00,1742295600000,245.74,245.93,242.35,244.3,3204.382,781089.55842
2025-03-18 15:00:00,1742299200000,244.3,245.6,241.06,241.52,3619.577,878423.74485
2025-03-18 16:00:00,1742302800000,241.52,243.09,239.06,240.4,6978.028,1679691.61234
2025-03-18 17:00:00,1742306400000,240.4,244.29,239.61,242.12,5773.78,1395920.39954
2025-03-18 18:00:00,1742310000000,242.12,243.16,239.95,240.58,3025.362,730763.84683
2025-03-18 19:00:00,1742313600000,240.58,242.78,239.42,241.3,3160.079,762244.12378
2025-03-18 20:00:00,1742317200000,241.3,241.67,238.76,239.24,2850.64,684530.57124
2025-03-18 21:00:00,1742320800000,239.24,240.09,235.84,238.99,8458.176,2013893.42898
2025-03-18 22:00:00,1742324400000,238.99,241.25,238.73,240.85,3005.79,721083.15674
2025-03-18 23:00:00,1742328000000,240.85,241.28,238.8,240.87,1748.941,420168.65557
2025-03-19 00:00:00,1742331600000,240.87,241.85,240.04,241.58,2954.898,711922.1964
2025-03-19 01:00:00,1742335200000,241.58,243.89,241.2,243.29,2891.021,701527.63189
2025-03-19 02:00:00,1742338800000,243.29,247.79,243.23,246.71,5651.522,1391568.9346
2025-03-19 03:00:00,1742342400000,246.71,252.53,245.94,250.67,6242.248,1562131.44351
2025-03-19 04:00:00,1742346000000,250.67,251.07,247.13,247.17,3042.321,758107.66574
2025-03-19 05:00:00,1742349600000,247.17,249.67,246.45,249.5,2112.792,523653.67724
2025-03-19 06:00:00,1742353200000,249.5,251.78,247.75,251.36,2539.485,634556.03731
2025-03-19 07:00:00,1742356800000,251.36,251.84,248.79,249.76,2973.726,744377.5086
2025-03-19 08:00:00,1742360400000,249.76,250.83,248.82,250.09,1925.27,480908.54021
2025-03-19 09:00:00,1742364000000,250.09,250.68,249.11,249.85,1487.722,371671.74612
2025-03-19 10:00:00,1742367600000,249.85,250.18,247.2,247.65,2784.655,692010.60548
2025-03-19 11:00:00,1742371200000,247.65,249.91,247.45,249.05,1359.351,338339.96416
2025-03-19 12:00:00,1742374800000,249.05,250.43,248.11,249.4,1916.819,477770.80963
2025-03-19 13:00:00,1742378400000,249.4,253.08,248.86,250.68,5304.592,1331145.39379
2025-03-19 14:00:00,1742382000000,250.68,257.57,250.62,257.02,9291.488,2367058.173
2025-03-19 15:00:00,1742385600000,257.02,257.46,251.52,253.61,7789.06,1974760.42116
2025-03-19 16:00:00,1742389200000,253.61,256.62,251.02,254.7,6986.958,1772202.07749
2025-03-19 17:00:00,1742392800000,254.7,257.31,253.61,255.82,5206.957,1332671.64102
2025-03-19 18:00:00,1742396400000,255.82,259.28,254.12,258.31,4561.574,1171064.00728
2025-03-19 19:00:00,1742400000000,258.31,259.23,254.95,258.0,4821.913,1237399.61437
2025-03-19 20:00:00,1742403600000,258.0,258.3,251.78,253.98,6064.772,1544527.81487
2025-03-19 21:00:00,1742407200000,253.98,261.97,249.3,260.88,12619.421,3211825.89775
2025-03-19 22:00:00,1742410800000,260.88,263.0,257.06,260.1,10106.947,2626135.6597
2025-03-19 23:00:00,1742414400000,260.1,262.5,257.78,259.57,3619.818,943658.57189
2025-03-20 00:00:00,1742418000000,259.57,260.63,258.5,259.89,2386.326,618924.32626
2025-03-20 01:00:00,1742421600000,259.89,262.88,258.95,261.0,2345.039,611111.7119
2025-03-20 02:00:00,1742425200000,261.0,263.4,260.47,261.94,2701.084,708446.28332
2025-03-20 03:00:00,1742428800000,261.94,263.65,255.0,255.33,4486.249,1164386.13186
2025-03-20 04:00:00,1742432400000,255.33,256.69,253.68,254.58,2620.767,667923.4432
2025-03-20 05:00:00,1742436000000,254.58,256.09,253.6,255.85,1804.868,459924.12032
2025-03-20 06:00:00,1742439600000,255.85,258.0,255.13,256.7,1874.613,481061.24862
2025-03-20 07:00:00,1742443200000,256.7,258.28,256.14,258.18,1917.082,493475.32578
2025-03-20 08:00:00,1742446800000,258.18,261.66,257.72,261.48,2586.079,671511.63614
2025-03-20 09:00:00,1742450400000,261.48,263.36,260.3,262.06,2954.346,773723.48052
2025-03-20 10:00:00,1742454000000,262.06,262.49,260.22,260.96,2430.156,634769.48616
2025-03-20 11:00:00,1742457600000,260.96,264.71,259.84,263.5,4644.508,1219510.16357
2025-03-20 12:00:00,1742461200000,263.5,264.11,260.57,260.86,3414.667,896275.16475
2025-03-20 13:00:00,1742464800000,260.86,261.38,255.08,256.09,8046.902,2069967.88335
2025-03-20 14:00:00,1742468400000,256.09,260.64,256.07,259.47,4917.971,1274762.38339
2025-03-20 15:00:00,1742472000000,259.47,261.87,258.01,261.69,5026.765,1305664.09753
2025-03-20 16:00:00,1742475600000,261.69,264.44,259.9,262.7,3865.736,1012627.1633
2025-03-20 17:00:00,1742479200000,262.7,267.48,262.51,265.91,11140.253,2953735.14182
2025-03-20 18:00:00,1742482800000,265.91,266.29,257.26,257.34,10624.039,2774989.40377
2025-03-20 19:00:00,1742486400000,257.34,259.5,251.85,253.31,12351.145,3160691.6256
2025-03-20 20:00:00,1742490000000,253.31,256.82,252.9,256.01,4399.923,1123446.52704
2025-03-20 21:00:00,1742493600000,256.01,256.83,253.15,253.36,3510.617,894596.96068
2025-03-20 22:00:00,1742497200000,253.36,254.44,252.01,253.11,3204.282,810940.53838
2025-03-20 23:00:00,1742500800000,253.11,254.7,251.86,252.09,2136.785,540595.21111
2025-03-21 00:00:00,1742504400000,252.09,252.55,249.17,249.98,4342.812,1089635.75061
2025-03-21 01:00:00,1742508000000,249.98,251.15,249.22,249.57,2142.266,536424.86425
2025-03-21 02:00:00,1742511600000,249.57,251.83,247.85,251.38,3053.454,762814.46292
2025-03-21 03:00:00,1742515200000,251.38,253.57,250.65,252.96,2917.688,736073.61159
2025-03-21 04:00:00,1742518800000,252.96,254.39,251.68,254.07,2130.552,539522.98263
2025-03-21 05:00:00,1742522400000,254.07,254.82,252.84,253.75,1405.387,356676.93707
