timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.11373,0.11418,0.11363,0.11418,75823.6,8638.503128
2025-03-21 04:00:00,1742518800000,0.11418,0.11442,0.1141,0.11438,16504.0,1885.074631
2025-03-21 05:00:00,1742522400000,0.11438,0.11439,0.11427,0.11428,21331.2,2438.270405
2025-03-21 06:00:00,1742526000000,0.11428,0.11436,0.11339,0.11347,56205.4,6408.999307
2025-03-21 07:00:00,1742529600000,0.11347,0.11392,0.11344,0.11378,51368.2,5843.015563
2025-03-21 08:00:00,1742533200000,0.11378,0.11378,0.11348,0.11354,5288.7,600.803895
2025-03-21 09:00:00,1742536800000,0.11354,0.11376,0.11309,0.11328,57880.3,6563.511505
2025-03-21 10:00:00,1742540400000,0.11328,0.1133,0.11285,0.11306,53853.0,6091.995093
2025-03-21 11:00:00,1742544000000,0.11306,0.11341,0.11296,0.11328,13159.2,1488.194943
2025-03-21 12:00:00,1742547600000,0.11328,0.11373,0.11299,0.11367,43579.3,4934.421016
2025-03-21 13:00:00,1742551200000,0.11367,0.11428,0.11291,0.11331,135423.1,15368.471892
2025-03-21 14:00:00,1742554800000,0.11331,0.11367,0.11261,0.11282,59224.7,6713.250423
2025-03-21 15:00:00,1742558400000,0.11282,0.11333,0.11232,0.11246,58472.4,6597.282402
2025-03-21 16:00:00,1742562000000,0.11246,0.11289,0.11208,0.11283,101421.9,11394.171877
2025-03-21 17:00:00,1742565600000,0.11283,0.11313,0.11265,0.11303,22565.3,2547.009837
2025-03-21 18:00:00,1742569200000,0.11303,0.11312,0.11255,0.11258,24013.7,2707.940124
2025-03-21 19:00:00,1742572800000,0.11258,0.11306,0.11216,0.11296,46997.9,5289.527374
2025-03-21 20:00:00,1742576400000,0.11296,0.11336,0.11278,0.11292,51524.0,5823.201001
2025-03-21 21:00:00,1742580000000,0.11292,0.11335,0.1127,0.1132,48304.5,5463.426826
2025-03-21 22:00:00,1742583600000,0.1132,0.11332,0.11302,0.11303,20012.8,2265.896729
2025-03-21 23:00:00,1742587200000,0.11303,0.11365,0.11299,0.11325,23965.4,2715.085721
2025-03-22 00:00:00,1742590800000,0.11325,0.1135,0.11324,0.11324,7187.5,814.767234
2025-03-22 01:00:00,1742594400000,0.11324,0.11344,0.11317,0.11324,29206.0,3311.494737
2025-03-22 02:00:00,1742598000000,0.11324,0.11335,0.11281,0.1129,76218.2,8618.613031
2025-03-22 03:00:00,1742601600000,0.1129,0.11411,0.1129,0.11348,122749.5,13939.423146
2025-03-22 04:00:00,1742605200000,0.11348,0.1141,0.11303,0.11325,316598.1,35933.760125
2025-03-22 05:00:00,1742608800000,0.11325,0.11327,0.1131,0.1131,8859.6,1002.82039
2025-03-22 06:00:00,1742612400000,0.1131,0.1131,0.11299,0.11299,16652.6,1882.673983
2025-03-22 07:00:00,1742616000000,0.11299,0.11317,0.11294,0.11297,16059.5,1815.078497
2025-03-22 08:00:00,1742619600000,0.11297,0.11345,0.11296,0.11323,11227.0,1270.545837
2025-03-22 09:00:00,1742623200000,0.11323,0.11375,0.11323,0.1133,15567.5,1767.618811
2025-03-22 10:00:00,1742626800000,0.1133,0.11341,0.11308,0.11308,29324.1,3320.460873
2025-03-22 11:00:00,1742630400000,0.11308,0.11334,0.11303,0.11321,20610.9,2332.826036
2025-03-22 12:00:00,1742634000000,0.11321,0.11376,0.11306,0.11372,15406.7,1748.439459
2025-03-22 13:00:00,1742637600000,0.11372,0.11434,0.11369,0.11403,41934.9,4784.901017
2025-03-22 14:00:00,1742641200000,0.11403,0.11462,0.11319,0.11375,545605.3,62066.300413
2025-03-22 15:00:00,1742644800000,0.11375,0.11422,0.11352,0.11385,1077913.9,122775.481771
2025-03-22 16:00:00,1742648400000,0.11385,0.11433,0.11353,0.11406,519350.2,59158.958454
2025-03-22 17:00:00,1742652000000,0.11406,0.11521,0.11356,0.11433,200234.5,22863.119051
2025-03-22 18:00:00,1742655600000,0.11433,0.11451,0.11386,0.11426,137359.2,15690.989014
2025-03-22 19:00:00,1742659200000,0.11426,0.11465,0.11426,0.11461,11897.3,1361.975558
2025-03-22 20:00:00,1742662800000,0.11461,0.1151,0.11461,0.1151,2641.1,303.470398
2025-03-22 21:00:00,1742666400000,0.1151,0.11651,0.1151,0.11609,108027.0,12519.262612
2025-03-22 22:00:00,1742670000000,0.11609,0.1176,0.11609,0.11655,93793.1,10970.469943
2025-03-22 23:00:00,1742673600000,0.11655,0.11675,0.11554,0.11599,142617.4,16580.08142
2025-03-23 00:00:00,1742677200000,0.11599,0.11716,0.11524,0.11586,99404.4,11528.260055
2025-03-23 01:00:00,1742680800000,0.11586,0.11607,0.11562,0.11566,13724.5,1589.813371
2025-03-23 02:00:00,1742684400000,0.11566,0.11566,0.11483,0.11524,63317.2,7289.275663
2025-03-23 03:00:00,1742688000000,0.11524,0.11527,0.11469,0.11482,66015.8,7579.32687
2025-03-23 04:00:00,1742691600000,0.11482,0.11512,0.11478,0.11502,30362.5,3489.312955
2025-03-23 05:00:00,1742695200000,0.11502,0.1154,0.1149,0.11499,71773.2,8257.593706
2025-03-23 06:00:00,1742698800000,0.11499,0.11519,0.11495,0.1151,9081.9,1045.262199
2025-03-23 07:00:00,1742702400000,0.1151,0.11563,0.11499,0.11515,119121.9,13734.239927
2025-03-23 08:00:00,1742706000000,0.11515,0.11563,0.11496,0.11538,51094.1,5892.34507
2025-03-23 09:00:00,1742709600000,0.11538,0.11562,0.1144,0.11497,214553.7,24685.890947
2025-03-23 10:00:00,1742713200000,0.11497,0.1156,0.11466,0.11509,148511.6,17093.574532
2025-03-23 11:00:00,1742716800000,0.11509,0.11562,0.11494,0.11561,51568.8,5947.698706
2025-03-23 12:00:00,1742720400000,0.11561,0.11572,0.11543,0.11543,14153.5,1635.656537
2025-03-23 13:00:00,1742724000000,0.11543,0.11546,0.11535,0.1154,25548.4,2948.3318
2025-03-23 14:00:00,1742727600000,0.1154,0.11567,0.11485,0.1151,93785.8,10811.023635
2025-03-23 15:00:00,1742731200000,0.1151,0.1158,0.11493,0.11497,88857.5,10250.941048
2025-03-23 16:00:00,1742734800000,0.11497,0.11502,0.11398,0.11428,122091.9,13970.184726
2025-03-23 17:00:00,1742738400000,0.11428,0.11509,0.11417,0.11472,104462.8,11978.153646
2025-03-23 18:00:00,1742742000000,0.11472,0.11485,0.11407,0.11446,101213.3,11577.3401
2025-03-23 19:00:00,1742745600000,0.11446,0.11474,0.1142,0.11448,40853.6,4680.984261
2025-03-23 20:00:00,1742749200000,0.11448,0.11467,0.11379,0.11403,106646.2,12183.542379
2025-03-23 21:00:00,1742752800000,0.11403,0.11404,0.11336,0.1134,71198.4,8087.929911
2025-03-23 22:00:00,1742756400000,0.1134,0.11433,0.11339,0.11404,88747.9,10102.960863
2025-03-23 23:00:00,1742760000000,0.11404,0.11421,0.11393,0.11393,19166.0,2186.033159
2025-03-24 00:00:00,1742763600000,0.11393,0.11401,0.1138,0.11394,7885.9,898.507328
2025-03-24 01:00:00,1742767200000,0.11394,0.11445,0.11388,0.11397,22076.1,2520.087042
2025-03-24 02:00:00,1742770800000,0.11397,0.11429,0.11387,0.11419,36361.9,4149.794079
2025-03-24 03:00:00,1742774400000,0.11419,0.11526,0.11419,0.11489,86349.4,9908.606256
2025-03-24 04:00:00,1742778000000,0.11489,0.11496,0.11399,0.11407,46668.8,5339.161301
2025-03-24 05:00:00,1742781600000,0.11407,0.11472,0.11407,0.1147,30586.2,3501.868
2025-03-24 06:00:00,1742785200000,0.1147,0.11554,0.11469,0.11492,126944.3,14627.806781
2025-03-24 07:00:00,1742788800000,0.11492,0.11547,0.11488,0.11499,71378.6,8223.234139
2025-03-24 08:00:00,1742792400000,0.11499,0.11567,0.11499,0.11551,121331.3,14001.174324
2025-03-24 09:00:00,1742796000000,0.11551,0.11574,0.11491,0.11511,130875.6,15102.603725
2025-03-24 10:00:00,1742799600000,0.11511,0.11543,0.11369,0.11439,497025.9,56988.899899
2025-03-24 11:00:00,1742803200000,0.11439,0.11475,0.11437,0.11475,87322.5,9998.749054
2025-03-24 12:00:00,1742806800000,0.11475,0.1154,0.11475,0.11527,61389.8,7066.623352
2025-03-24 13:00:00,1742810400000,0.11527,0.11546,0.11423,0.11443,217749.0,24999.884994
2025-03-24 14:00:00,1742814000000,0.11443,0.11506,0.11426,0.11479,203231.4,23276.534066
2025-03-24 15:00:00,1742817600000,0.11479,0.11513,0.11445,0.11494,75528.8,8679.072543
2025-03-24 16:00:00,1742821200000,0.11494,0.11556,0.11472,0.11504,58239.7,6703.942812
2025-03-24 17:00:00,1742824800000,0.11504,0.11589,0.11496,0.11533,243709.4,28137.478334
