timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-21 03:00:00,1742515200000,0.07511,0.07854,0.07362,0.07409,24297894,1844719.62637
2025-03-21 04:00:00,1742518800000,0.07409,0.07458,0.07352,0.07384,5012532,370935.20331
2025-03-21 05:00:00,1742522400000,0.07384,0.07416,0.07248,0.07258,5665991,414762.66494
2025-03-21 06:00:00,1742526000000,0.07258,0.07291,0.0713,0.07147,4202210,303131.27939
2025-03-21 07:00:00,1742529600000,0.07147,0.0717,0.07077,0.0708,8581702,611043.22474
2025-03-21 08:00:00,1742533200000,0.0708,0.0717,0.06182,0.0674,72545448,4804185.02567
2025-03-21 09:00:00,1742536800000,0.0674,0.0698,0.067,0.06774,43111889,2947986.6129
2025-03-21 10:00:00,1742540400000,0.06774,0.06848,0.06752,0.06828,8460621,575166.21641
2025-03-21 11:00:00,1742544000000,0.06828,0.06881,0.06753,0.06785,6700853,455850.23843
2025-03-21 12:00:00,1742547600000,0.06785,0.06882,0.06772,0.06876,1798339,122871.37123
2025-03-21 13:00:00,1742551200000,0.06876,0.0692,0.06767,0.06794,2353473,160989.29118
2025-03-21 14:00:00,1742554800000,0.06794,0.06809,0.06755,0.06799,2565414,173972.66113
2025-03-21 15:00:00,1742558400000,0.06799,0.06833,0.06729,0.06784,4772337,324211.32664
2025-03-21 16:00:00,1742562000000,0.06784,0.06903,0.06779,0.06884,2767503,189322.66834
2025-03-21 17:00:00,1742565600000,0.06884,0.06934,0.06833,0.06891,1745078,120006.77888
2025-03-21 18:00:00,1742569200000,0.06891,0.06897,0.06819,0.06824,2770054,189998.6449
2025-03-21 19:00:00,1742572800000,0.06824,0.06856,0.068,0.06852,2009226,137143.40249
2025-03-21 20:00:00,1742576400000,0.06852,0.06879,0.06835,0.06849,905375,62015.39631
2025-03-21 21:00:00,1742580000000,0.06849,0.06892,0.06826,0.06851,1428080,97864.17193
2025-03-21 22:00:00,1742583600000,0.06851,0.06915,0.06841,0.06885,1965322,135251.64391
2025-03-21 23:00:00,1742587200000,0.06885,0.06885,0.06838,0.06853,729013,49985.59154
2025-03-22 00:00:00,1742590800000,0.06853,0.06885,0.06835,0.0685,1731621,118894.56746
2025-03-22 01:00:00,1742594400000,0.0685,0.06867,0.0681,0.06863,1247563,85334.68114
2025-03-22 02:00:00,1742598000000,0.06863,0.06886,0.06803,0.06844,2979187,203608.10411
2025-03-22 03:00:00,1742601600000,0.06844,0.06923,0.06654,0.06677,10633194,723795.21167
2025-03-22 04:00:00,1742605200000,0.06677,0.06699,0.0658,0.06592,2203078,146291.2488
2025-03-22 05:00:00,1742608800000,0.06592,0.06632,0.06583,0.06614,1415444,93495.22083
2025-03-22 06:00:00,1742612400000,0.06614,0.06623,0.066,0.0662,504545,33355.71596
2025-03-22 07:00:00,1742616000000,0.0662,0.0671,0.06611,0.0671,1479944,98540.39073
2025-03-22 08:00:00,1742619600000,0.0671,0.0676,0.06691,0.06737,1020453,68614.53914
2025-03-22 09:00:00,1742623200000,0.06737,0.06763,0.0665,0.06653,2698456,180801.48768
2025-03-22 10:00:00,1742626800000,0.06653,0.06701,0.06653,0.06697,936401,62611.46708
2025-03-22 11:00:00,1742630400000,0.06697,0.06719,0.06676,0.06684,892677,59766.02549
2025-03-22 12:00:00,1742634000000,0.06684,0.06727,0.0668,0.06697,1281943,85962.39575
2025-03-22 13:00:00,1742637600000,0.06697,0.06697,0.06663,0.06675,606761,40527.45921
2025-03-22 14:00:00,1742641200000,0.06675,0.06678,0.06634,0.06665,1241246,82669.60895
2025-03-22 15:00:00,1742644800000,0.06665,0.06691,0.06644,0.06672,590165,39339.10008
2025-03-22 16:00:00,1742648400000,0.06672,0.06673,0.06621,0.06654,704170,46817.09416
2025-03-22 17:00:00,1742652000000,0.06654,0.06654,0.06622,0.0663,682054,45267.66094
2025-03-22 18:00:00,1742655600000,0.0663,0.06652,0.06615,0.06645,549171,36434.81877
2025-03-22 19:00:00,1742659200000,0.06645,0.06661,0.06628,0.0665,680338,45223.33129
2025-03-22 20:00:00,1742662800000,0.0665,0.06674,0.06649,0.06666,221951,14787.82037
2025-03-22 21:00:00,1742666400000,0.06666,0.06687,0.06655,0.06678,254849,16998.87072
2025-03-22 22:00:00,1742670000000,0.06678,0.06827,0.06655,0.06742,4722661,318830.77464
2025-03-22 23:00:00,1742673600000,0.06742,0.06757,0.06669,0.06669,1500832,100633.91452
2025-03-23 00:00:00,1742677200000,0.06669,0.06709,0.06662,0.06668,869549,58114.32786
2025-03-23 01:00:00,1742680800000,0.06668,0.06685,0.06654,0.06664,795564,53020.28948
2025-03-23 02:00:00,1742684400000,0.06664,0.06671,0.0663,0.06671,697429,46352.89965
2025-03-23 03:00:00,1742688000000,0.06671,0.06699,0.0656,0.06636,4051639,268733.47925
2025-03-23 04:00:00,1742691600000,0.06636,0.06686,0.06627,0.06679,987287,65686.70064
2025-03-23 05:00:00,1742695200000,0.06679,0.06693,0.06651,0.06669,417977,27869.22114
2025-03-23 06:00:00,1742698800000,0.06669,0.06675,0.066,0.06604,1205218,79979.53565
2025-03-23 07:00:00,1742702400000,0.06604,0.06633,0.06523,0.06536,1264721,83344.01259
2025-03-23 08:00:00,1742706000000,0.06536,0.06547,0.06495,0.06512,951157,61984.97412
2025-03-23 09:00:00,1742709600000,0.06512,0.06515,0.06477,0.06489,652159,42347.09074
2025-03-23 10:00:00,1742713200000,0.06489,0.06515,0.06485,0.06506,1244404,80986.48835
2025-03-23 11:00:00,1742716800000,0.06506,0.06515,0.06485,0.0649,644860,41969.66769
2025-03-23 12:00:00,1742720400000,0.0649,0.06499,0.06473,0.06481,234471,15215.60879
2025-03-23 13:00:00,1742724000000,0.06481,0.06515,0.06479,0.06499,345258,22434.83327
2025-03-23 14:00:00,1742727600000,0.06499,0.06547,0.06472,0.06487,1721366,112159.90572
2025-03-23 15:00:00,1742731200000,0.06487,0.06497,0.06429,0.06455,661172,42734.85387
2025-03-23 16:00:00,1742734800000,0.06455,0.0665,0.06392,0.06438,7684068,499652.30116
2025-03-23 17:00:00,1742738400000,0.06438,0.06447,0.06274,0.06349,5087846,322776.16803
2025-03-23 18:00:00,1742742000000,0.06349,0.0637,0.06336,0.06353,539426,34281.71705
2025-03-23 19:00:00,1742745600000,0.06353,0.06355,0.06295,0.06323,1148444,72596.79638
2025-03-23 20:00:00,1742749200000,0.06323,0.06334,0.06295,0.06307,759422,47956.01479
2025-03-23 21:00:00,1742752800000,0.06307,0.06329,0.0627,0.06302,946220,59648.99668
2025-03-23 22:00:00,1742756400000,0.06302,0.0633,0.06288,0.06322,453286,28584.88275
2025-03-23 23:00:00,1742760000000,0.06322,0.06344,0.06314,0.06333,529344,33513.82969
2025-03-24 00:00:00,1742763600000,0.06333,0.06347,0.06303,0.06347,356160,22519.83748
2025-03-24 01:00:00,1742767200000,0.06347,0.06368,0.06337,0.06362,648786,41221.8191
2025-03-24 02:00:00,1742770800000,0.06362,0.06389,0.06335,0.06383,828167,52654.69267
2025-03-24 03:00:00,1742774400000,0.06383,0.06438,0.06315,0.0637,3960746,252057.77483
2025-03-24 04:00:00,1742778000000,0.0637,0.06416,0.06329,0.06377,2715550,173049.4425
2025-03-24 05:00:00,1742781600000,0.06377,0.06396,0.06329,0.06369,1300131,82724.53951
2025-03-24 06:00:00,1742785200000,0.06369,0.0642,0.06336,0.06413,1115667,71134.73132
2025-03-24 07:00:00,1742788800000,0.06413,0.06464,0.06389,0.0644,944385,60670.52987
2025-03-24 08:00:00,1742792400000,0.0644,0.06472,0.06413,0.06414,1094266,70524.14211
2025-03-24 09:00:00,1742796000000,0.06414,0.06461,0.06407,0.06452,1031583,66338.59812
2025-03-24 10:00:00,1742799600000,0.06452,0.06533,0.06451,0.06493,1272722,82772.6481
2025-03-24 11:00:00,1742803200000,0.06493,0.06509,0.06481,0.0649,654829,42514.99635
2025-03-24 12:00:00,1742806800000,0.0649,0.06517,0.06425,0.06463,2145141,138948.93298
2025-03-24 13:00:00,1742810400000,0.06463,0.06502,0.06463,0.06496,616495,39960.46997
2025-03-24 14:00:00,1742814000000,0.06496,0.06497,0.06428,0.06479,1783778,115112.0424
2025-03-24 15:00:00,1742817600000,0.06479,0.0648,0.06444,0.06477,930492,60159.27619
2025-03-24 16:00:00,1742821200000,0.06477,0.06504,0.06453,0.06489,461580,29911.52411
2025-03-24 17:00:00,1742824800000,0.06489,0.06574,0.06479,0.0652,2891597,188575.37818
2025-03-24 18:00:00,1742828400000,0.0652,0.06561,0.06505,0.06544,950960,62197.71888
2025-03-24 19:00:00,1742832000000,0.06544,0.06563,0.06521,0.06528,1129794,73919.09083
2025-03-24 20:00:00,1742835600000,0.06528,0.06576,0.06526,0.06562,975853,63977.14777
2025-03-24 21:00:00,1742839200000,0.06562,0.06573,0.06544,0.06569,354699,23280.6152
