timestamp,timestamp,open,high,low,close,volume,turnover
2025-03-16 02:00:00,1742079600000,0.0932,0.0938,0.0928,0.0938,1577007,146839.4068
2025-03-16 03:00:00,1742083200000,0.0938,0.0938,0.0917,0.0924,3056937,282058.1071
2025-03-16 04:00:00,1742086800000,0.0924,0.0925,0.091,0.0912,1044376,95703.3302
2025-03-16 05:00:00,1742090400000,0.0912,0.0918,0.0908,0.0917,1267279,115745.0514
2025-03-16 06:00:00,1742094000000,0.0917,0.0922,0.091,0.0921,2094410,191800.3899
2025-03-16 07:00:00,1742097600000,0.0921,0.0922,0.0913,0.0914,445996,40879.2076
2025-03-16 08:00:00,1742101200000,0.0914,0.0919,0.0911,0.0918,669957,61392.925
2025-03-16 09:00:00,1742104800000,0.0918,0.0926,0.0916,0.0924,996803,91877.7892
2025-03-16 10:00:00,1742108400000,0.0924,0.0935,0.092,0.0926,3157886,293162.7626
2025-03-16 11:00:00,1742112000000,0.0926,0.0931,0.0916,0.0928,1914062,177109.3075
2025-03-16 12:00:00,1742115600000,0.0928,0.0935,0.0917,0.0923,5584086,515299.5384
2025-03-16 13:00:00,1742119200000,0.0923,0.0927,0.0911,0.0912,1043765,95832.3674
2025-03-16 14:00:00,1742122800000,0.0912,0.0912,0.0882,0.0888,4079560,365700.8203
2025-03-16 15:00:00,1742126400000,0.0888,0.0898,0.0885,0.0885,1254553,111651.0498
2025-03-16 16:00:00,1742130000000,0.0885,0.0891,0.087,0.0871,2508596,220671.8429
2025-03-16 17:00:00,1742133600000,0.0871,0.0885,0.0871,0.0884,1027685,90224.9172
2025-03-16 18:00:00,1742137200000,0.0884,0.0891,0.0878,0.0882,697236,61546.8465
2025-03-16 19:00:00,1742140800000,0.0882,0.0903,0.0879,0.0894,2584676,231537.8158
2025-03-16 20:00:00,1742144400000,0.0894,0.0903,0.0885,0.0891,737339,65757.9731
2025-03-16 21:00:00,1742148000000,0.0891,0.0892,0.0879,0.0881,1022283,90518.1406
2025-03-16 22:00:00,1742151600000,0.0881,0.0882,0.0866,0.087,8652046,755143.2579
2025-03-16 23:00:00,1742155200000,0.087,0.0875,0.0866,0.0872,473685,41225.4346
2025-03-17 00:00:00,1742158800000,0.0872,0.0873,0.0856,0.0859,1305578,112471.1485
2025-03-17 01:00:00,1742162400000,0.0859,0.0863,0.0846,0.0849,1048599,89493.8011
2025-03-17 02:00:00,1742166000000,0.0849,0.0855,0.0845,0.0851,1161488,98727.2591
2025-03-17 03:00:00,1742169600000,0.0851,0.0865,0.0848,0.0864,972035,83300.0
2025-03-17 04:00:00,1742173200000,0.0864,0.0875,0.0862,0.0874,382813,33257.8749
2025-03-17 05:00:00,1742176800000,0.0874,0.0885,0.0874,0.0879,466932,41035.1709
2025-03-17 06:00:00,1742180400000,0.0879,0.0895,0.0877,0.0895,443176,39325.4231
2025-03-17 07:00:00,1742184000000,0.0895,0.0898,0.0887,0.0892,466397,41557.4637
2025-03-17 08:00:00,1742187600000,0.0892,0.0898,0.0887,0.0892,898858,80312.971
2025-03-17 09:00:00,1742191200000,0.0892,0.0899,0.0875,0.0883,2256746,199351.6521
2025-03-17 10:00:00,1742194800000,0.0883,0.0894,0.0882,0.0893,2729405,242303.6885
2025-03-17 11:00:00,1742198400000,0.0893,0.0894,0.0882,0.089,1851092,164382.6687
2025-03-17 12:00:00,1742202000000,0.089,0.0918,0.0887,0.0916,2954746,267911.9444
2025-03-17 13:00:00,1742205600000,0.0916,0.0926,0.0912,0.092,1598731,146786.0661
2025-03-17 14:00:00,1742209200000,0.092,0.0928,0.0913,0.0915,870851,80043.1668
2025-03-17 15:00:00,1742212800000,0.0915,0.0937,0.0914,0.0921,5609819,519480.2429
2025-03-17 16:00:00,1742216400000,0.0921,0.0929,0.0913,0.0917,980688,90181.3102
2025-03-17 17:00:00,1742220000000,0.0917,0.0923,0.0907,0.091,2757844,252184.6839
2025-03-17 18:00:00,1742223600000,0.091,0.0912,0.0898,0.0912,3545791,320773.7021
2025-03-17 19:00:00,1742227200000,0.0912,0.0917,0.0902,0.0904,619950,56421.8419
2025-03-17 20:00:00,1742230800000,0.0904,0.0925,0.0903,0.0921,2121544,194672.6123
2025-03-17 21:00:00,1742234400000,0.0921,0.0935,0.0921,0.0931,1343696,124951.3469
2025-03-17 22:00:00,1742238000000,0.0931,0.0932,0.092,0.092,703459,65069.6896
2025-03-17 23:00:00,1742241600000,0.092,0.0922,0.0912,0.0913,497131,45574.5761
2025-03-18 00:00:00,1742245200000,0.0913,0.0924,0.0907,0.092,837529,76718.3241
2025-03-18 01:00:00,1742248800000,0.092,0.0922,0.0915,0.0916,167893,15421.9106
2025-03-18 02:00:00,1742252400000,0.0916,0.0916,0.0908,0.0912,456785,41681.8189
2025-03-18 03:00:00,1742256000000,0.0912,0.0917,0.0905,0.0908,790730,71946.7422
2025-03-18 04:00:00,1742259600000,0.0908,0.0911,0.0884,0.0889,1364748,122084.747
2025-03-18 05:00:00,1742263200000,0.0889,0.0896,0.0883,0.0884,2747752,244464.9511
2025-03-18 06:00:00,1742266800000,0.0884,0.0885,0.0859,0.0862,3362368,294229.9724
2025-03-18 07:00:00,1742270400000,0.0862,0.087,0.0857,0.0867,1071600,92660.0981
2025-03-18 08:00:00,1742274000000,0.0867,0.0874,0.086,0.0865,745131,64611.8522
2025-03-18 09:00:00,1742277600000,0.0865,0.0865,0.0852,0.0857,1490899,127801.9429
2025-03-18 10:00:00,1742281200000,0.0857,0.0871,0.0854,0.0863,1030037,89011.7417
2025-03-18 11:00:00,1742284800000,0.0863,0.0876,0.086,0.0876,547875,47479.4053
2025-03-18 12:00:00,1742288400000,0.0876,0.0884,0.0874,0.0883,1172011,103109.2588
2025-03-18 13:00:00,1742292000000,0.0883,0.089,0.0875,0.0879,982440,86639.3014
2025-03-18 14:00:00,1742295600000,0.0879,0.0881,0.0865,0.0867,1000397,87245.2241
2025-03-18 15:00:00,1742299200000,0.0867,0.0871,0.0855,0.0856,866526,74570.6038
2025-03-18 16:00:00,1742302800000,0.0856,0.0862,0.0846,0.0854,1280559,109076.2744
2025-03-18 17:00:00,1742306400000,0.0854,0.0875,0.0852,0.0872,2299211,199050.2734
2025-03-18 18:00:00,1742310000000,0.0872,0.0872,0.0844,0.0849,2879014,247163.2336
2025-03-18 19:00:00,1742313600000,0.0849,0.0855,0.0838,0.0846,1374223,116531.9911
2025-03-18 20:00:00,1742317200000,0.0846,0.0846,0.082,0.0823,1631930,135636.1835
2025-03-18 21:00:00,1742320800000,0.0823,0.0834,0.0818,0.0832,896850,73894.4065
2025-03-18 22:00:00,1742324400000,0.0832,0.0845,0.0829,0.0845,630471,52637.5932
2025-03-18 23:00:00,1742328000000,0.0845,0.0847,0.0835,0.0843,880700,73959.1856
2025-03-19 00:00:00,1742331600000,0.0843,0.085,0.084,0.0847,808562,68324.8023
2025-03-19 01:00:00,1742335200000,0.0847,0.0858,0.0845,0.0856,368093,31348.9037
2025-03-19 02:00:00,1742338800000,0.0856,0.0865,0.0856,0.0858,2170157,186662.1887
2025-03-19 03:00:00,1742342400000,0.0858,0.0869,0.0854,0.0861,547585,47173.8575
2025-03-19 04:00:00,1742346000000,0.0861,0.0862,0.0851,0.0851,320730,27532.8954
2025-03-19 05:00:00,1742349600000,0.0851,0.0855,0.0848,0.0853,557609,47479.9964
2025-03-19 06:00:00,1742353200000,0.0853,0.0862,0.0849,0.0862,295944,25271.5875
2025-03-19 07:00:00,1742356800000,0.0862,0.0864,0.0857,0.0857,258448,22208.3679
2025-03-19 08:00:00,1742360400000,0.0857,0.0857,0.0851,0.0853,226954,19375.389
2025-03-19 09:00:00,1742364000000,0.0853,0.0857,0.0851,0.0857,622252,53098.1981
2025-03-19 10:00:00,1742367600000,0.0857,0.0858,0.0844,0.0848,642461,54758.9011
2025-03-19 11:00:00,1742371200000,0.0848,0.085,0.0845,0.0847,914795,77531.6259
2025-03-19 12:00:00,1742374800000,0.0847,0.0852,0.0842,0.0848,584295,49507.3925
2025-03-19 13:00:00,1742378400000,0.0848,0.0868,0.0847,0.086,1861648,160019.5058
2025-03-19 14:00:00,1742382000000,0.086,0.0891,0.0858,0.0882,3664625,321827.5009
2025-03-19 15:00:00,1742385600000,0.0882,0.0883,0.0868,0.0872,1931261,168749.1792
2025-03-19 16:00:00,1742389200000,0.0872,0.0883,0.0861,0.0871,3035971,264433.3988
2025-03-19 17:00:00,1742392800000,0.0871,0.0883,0.0868,0.0878,981765,86079.7908
2025-03-19 18:00:00,1742396400000,0.0878,0.0887,0.0876,0.0878,1882119,165835.7954
2025-03-19 19:00:00,1742400000000,0.0878,0.088,0.0871,0.0877,352907,30885.9375
2025-03-19 20:00:00,1742403600000,0.0877,0.088,0.0856,0.0868,908113,78587.3366
2025-03-19 21:00:00,1742407200000,0.0868,0.0883,0.0856,0.0881,3183799,276121.7296
2025-03-19 22:00:00,1742410800000,0.0881,0.089,0.0873,0.0888,1354674,119684.9078
2025-03-19 23:00:00,1742414400000,0.0888,0.0896,0.0882,0.0885,841119,74843.0352
2025-03-20 00:00:00,1742418000000,0.0885,0.0893,0.088,0.0887,1029979,91100.0862
2025-03-20 01:00:00,1742421600000,0.0887,0.0893,0.0885,0.0889,428954,38074.6342
2025-03-20 02:00:00,1742425200000,0.0889,0.0894,0.0884,0.0893,802798,71361.5165
2025-03-20 03:00:00,1742428800000,0.0893,0.0895,0.0879,0.0879,1186969,105333.2459
